,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
60,lymphocyte,lymphocyte,sTIL,polyline,61,112,86,138,"61,65,68,78,79,85,86,83,78,71,64,61","122,115,112,115,116,125,135,138,137,133,127,122"
61,lymphocyte,lymphocyte,sTIL,rectangle,305,62,327,90,"305,327,327,305,305","62,62,90,90,62"
62,lymphocyte,lymphocyte,sTIL,rectangle,307,164,335,187,"307,335,335,307,307","164,164,187,187,164"
63,lymphocyte,lymphocyte,sTIL,polyline,203,254,228,279,"219,208,203,203,204,207,213,215,223,225,228,228,227,219","279,277,270,266,260,258,254,255,260,263,266,270,274,279"
64,lymphocyte,lymphocyte,sTIL,polyline,183,277,206,304,"206,201,188,184,183,183,187,194,204,206","292,304,300,296,290,284,280,277,281,292"
65,lymphocyte,lymphocyte,sTIL,polyline,9,81,34,105,"13,9,13,25,32,34,33,32,29,25,19,13","102,92,86,81,82,92,100,102,103,105,105,102"
66,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,285,110,305,135,"285,305,305,285,285","110,110,135,135,110"
67,lymphocyte,lymphocyte,sTIL,polyline,20,281,42,305,"39,42,39,35,29,24,20,20,22,25,29,32,35,39","286,294,299,305,304,302,299,292,290,285,282,281,282,286"
68,lymphocyte,lymphocyte,sTIL,rectangle,124,275,146,297,"124,146,146,124,124","275,275,297,297,275"
69,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,85,226,100,246,"85,100,100,85,85","226,226,246,246,226"
