,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
44,lymphocyte,lymphocyte,sTIL,polyline,78,76,105,101,"94,100,104,105,105,104,102,97,88,83,80,78,83,86,88,94","76,76,80,86,91,96,98,101,99,98,96,89,82,80,78,76"
45,lymphocyte,lymphocyte,sTIL,polyline,196,87,224,109,"224,222,210,204,201,199,196,196,200,206,215,218,224","105,109,109,104,102,98,93,91,87,87,91,96,105"
46,lymphocyte,lymphocyte,sTIL,polyline,299,33,328,55,"322,304,301,299,299,301,303,307,313,322,328,328,324,322","55,51,49,48,46,39,34,33,33,34,37,43,53,55"
47,lymphocyte,lymphocyte,sTIL,polyline,292,65,319,88,"315,297,292,292,293,294,297,302,314,317,319,319,315","88,87,85,80,75,71,69,65,65,66,71,82,88"
48,lymphocyte,lymphocyte,sTIL,polyline,140,61,164,86,"140,140,142,154,161,164,162,158,154,148,146,140","75,65,61,61,62,66,80,83,86,85,83,75"
49,lymphocyte,lymphocyte,sTIL,rectangle,3,94,28,119,"3,28,28,3,3","94,94,119,119,94"
50,lymphocyte,lymphocyte,sTIL,polyline,119,72,141,98,"123,119,120,124,129,136,137,141,141,140,135,126,123","92,82,78,73,72,73,75,80,92,96,98,98,92"
51,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,17,199,42,221,"17,42,42,17,17","199,199,221,221,199"
52,lymphocyte,lymphocyte,sTIL,rectangle,153,237,178,259,"153,178,178,153,153","237,237,259,259,237"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,102,43,126,65,"102,126,126,102,102","43,43,65,65,43"
54,lymphocyte,lymphocyte,sTIL,polyline,204,195,227,218,"205,204,206,209,210,218,222,227,227,226,222,207,205","217,211,204,200,199,195,196,200,209,215,217,218,217"
55,lymphocyte,lymphocyte,sTIL,rectangle,232,152,256,172,"232,256,256,232,232","152,152,172,172,152"
56,lymphocyte,lymphocyte,sTIL,rectangle,7,120,29,142,"7,29,29,7,7","120,120,142,142,120"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,254,231,274,253,"254,274,274,254,254","231,231,253,253,231"
58,lymphocyte,lymphocyte,sTIL,rectangle,180,218,193,240,"180,193,193,180,180","218,218,240,240,218"
