,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
28,ductal_epithelium,other_nucleus,other_nucleus,rectangle,162,157,192,182,"162,192,192,162,162","157,157,182,182,157"
29,ductal_epithelium,other_nucleus,other_nucleus,rectangle,271,221,297,252,"271,297,297,271,271","221,221,252,252,221"
30,ductal_epithelium,other_nucleus,other_nucleus,rectangle,331,166,359,191,"331,359,359,331,331","166,166,191,191,166"
31,ductal_epithelium,other_nucleus,other_nucleus,rectangle,235,32,263,57,"235,263,263,235,235","32,32,57,57,32"
32,plasma_cell,plasma_cell,sTIL,rectangle,250,294,283,315,"250,283,283,250,250","294,294,315,315,294"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,268,257,295,282,"268,295,295,268,268","257,257,282,282,257"
34,lymphocyte,lymphocyte,sTIL,rectangle,117,327,143,353,"117,143,143,117,117","327,327,353,353,327"
35,plasma_cell,plasma_cell,sTIL,rectangle,149,306,177,329,"149,177,177,149,149","306,306,329,329,306"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,85,193,115,211,"85,115,115,85,85","193,193,211,211,193"
37,ductal_epithelium,other_nucleus,other_nucleus,rectangle,314,161,342,183,"314,342,342,314,314","161,161,183,183,161"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,78,51,109,69,"78,109,109,78,78","51,51,69,69,51"
39,ductal_epithelium,other_nucleus,other_nucleus,rectangle,318,197,346,217,"318,346,346,318,318","197,197,217,217,197"
40,plasma_cell,plasma_cell,sTIL,rectangle,45,135,73,156,"45,73,73,45,45","135,135,156,156,135"
41,lymphocyte,lymphocyte,sTIL,rectangle,85,292,107,315,"85,107,107,85,85","292,292,315,315,292"
42,plasma_cell,plasma_cell,sTIL,rectangle,177,300,202,320,"177,202,202,177,177","300,300,320,320,300"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,337,236,360,257,"337,360,360,337,337","236,236,257,257,236"
44,lymphocyte,lymphocyte,sTIL,rectangle,99,29,119,52,"99,119,119,99,99","29,29,52,52,29"
45,lymphocyte,lymphocyte,sTIL,rectangle,148,3,170,23,"148,170,170,148,148","3,3,23,23,3"
46,lymphocyte,lymphocyte,sTIL,rectangle,178,234,203,252,"178,203,203,178,178","234,234,252,252,234"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,8,264,26,"241,264,264,241,241","8,8,26,26,8"
48,lymphocyte,lymphocyte,sTIL,rectangle,122,98,143,118,"122,143,143,122,122","98,98,118,118,98"
49,lymphocyte,lymphocyte,sTIL,rectangle,122,22,140,42,"122,140,140,122,122","22,22,42,42,22"
50,lymphocyte,lymphocyte,sTIL,rectangle,32,204,52,221,"32,52,52,32,32","204,204,221,221,204"
51,lymphocyte,lymphocyte,sTIL,rectangle,73,221,93,239,"73,93,93,73,73","221,221,239,239,221"
52,lymphocyte,lymphocyte,sTIL,rectangle,72,152,90,167,"72,90,90,72,72","152,152,167,167,152"
