,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
74,lymphocyte,lymphocyte,sTIL,rectangle,60,346,82,370,"60,82,82,60","346,346,370,370"
75,macrophage,macrophage,nonTIL_stromal,rectangle,341,193,361,219,"341,361,361,341","193,193,219,219"
76,lymphocyte,lymphocyte,sTIL,rectangle,288,112,314,132,"288,314,314,288","112,112,132,132"
77,lymphocyte,lymphocyte,sTIL,rectangle,216,310,232,338,"216,232,232,216","310,310,338,338"
78,macrophage,macrophage,nonTIL_stromal,rectangle,66,18,88,40,"66,88,88,66","18,18,40,40"
79,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,105,215,133,"201,215,215,201","105,105,133,133"
80,lymphocyte,lymphocyte,sTIL,rectangle,151,280,169,306,"151,169,169,151","280,280,306,306"
81,lymphocyte,lymphocyte,sTIL,rectangle,222,7,242,31,"222,242,242,222","7,7,31,31"
82,lymphocyte,lymphocyte,sTIL,rectangle,101,127,123,149,"101,123,123,101","127,127,149,149"
83,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,242,249,264,271,"242,264,264,242","249,249,271,271"
84,lymphocyte,lymphocyte,sTIL,rectangle,31,46,49,72,"31,49,49,31","46,46,72,72"
85,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,110,231,128,255,"110,128,128,110","231,231,255,255"
86,lymphocyte,lymphocyte,sTIL,rectangle,7,103,31,121,"7,31,31,7","103,103,121,121"
87,lymphocyte,lymphocyte,sTIL,rectangle,364,28,384,50,"364,384,384,364","28,28,50,50"
88,lymphocyte,lymphocyte,sTIL,rectangle,342,282,362,304,"342,362,362,342","282,282,304,304"
89,lymphocyte,lymphocyte,sTIL,rectangle,364,240,384,262,"364,384,384,364","240,240,262,262"
90,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,204,199,224,221,"204,224,224,204","199,199,221,221"
91,lymphocyte,lymphocyte,sTIL,rectangle,318,89,338,111,"318,338,338,318","89,89,111,111"
92,lymphocyte,lymphocyte,sTIL,rectangle,342,104,364,124,"342,364,364,342","104,104,124,124"
93,lymphocyte,lymphocyte,sTIL,rectangle,60,96,82,116,"60,82,82,60","96,96,116,116"
94,lymphocyte,lymphocyte,sTIL,rectangle,46,15,56,41,"46,56,56,46","15,15,41,41"
95,lymphocyte,lymphocyte,sTIL,rectangle,276,343,298,361,"276,298,298,276","343,343,361,361"
96,lymphocyte,lymphocyte,sTIL,rectangle,30,348,50,368,"30,50,50,30","348,348,368,368"
97,lymphocyte,lymphocyte,sTIL,rectangle,11,15,35,29,"11,35,35,11","15,15,29,29"
98,macrophage,macrophage,nonTIL_stromal,rectangle,160,160,176,182,"160,176,176,160","160,160,182,182"
99,lymphocyte,lymphocyte,sTIL,rectangle,4,56,28,70,"4,28,28,4","56,56,70,70"
100,lymphocyte,lymphocyte,sTIL,rectangle,18,79,36,99,"18,36,36,18","79,79,99,99"
101,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,17,269,39,285,"17,39,39,17","269,269,285,285"
102,lymphocyte,lymphocyte,sTIL,rectangle,322,266,340,284,"322,340,340,322","266,266,284,284"
103,lymphocyte,lymphocyte,sTIL,rectangle,88,12,110,26,"88,110,110,88","12,12,26,26"
104,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,338,224,356,242,"338,356,356,338","224,224,242,242"
105,lymphocyte,lymphocyte,sTIL,rectangle,229,62,251,76,"229,251,251,229","62,62,76,76"
106,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,80,340,98,356,"80,98,98,80","340,340,356,356"
107,lymphocyte,lymphocyte,sTIL,rectangle,308,101,322,121,"308,322,322,308","101,101,121,121"
108,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,24,207,42,223,"24,42,42,24","207,207,223,223"
109,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,31,155,41,165,"31,41,41,31","155,155,165,165"
