,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
45,tumor,tumor_nonMitotic,tumor_any,rectangle,326,1,376,36,"326,376,376,326,326","1,1,36,36,1"
46,plasma_cell,plasma_cell,sTIL,rectangle,114,615,164,650,"114,164,164,114,114","615,615,650,650,615"
47,plasma_cell,plasma_cell,sTIL,rectangle,274,406,329,431,"274,329,329,274,274","406,406,431,431,406"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,341,383,396,408,"341,396,396,341,341","383,383,408,408,383"
49,tumor,tumor_nonMitotic,tumor_any,rectangle,274,11,319,51,"274,319,319,274,274","11,11,51,51,11"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,321,279,361,323,"321,361,361,321,321","279,279,323,323,279"
51,macrophage,macrophage,nonTIL_stromal,rectangle,356,428,401,468,"356,401,401,356,356","428,428,468,468,428"
52,tumor,tumor_nonMitotic,tumor_any,rectangle,648,79,688,124,"648,688,688,648,648","79,79,124,124,79"
53,tumor,tumor_nonMitotic,tumor_any,rectangle,394,151,434,196,"394,434,434,394,394","151,151,196,196,151"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,69,593,119,623,"69,119,119,69,69","593,593,623,623,593"
55,plasma_cell,plasma_cell,sTIL,rectangle,314,426,354,466,"314,354,354,314,314","426,426,466,466,426"
56,tumor,tumor_nonMitotic,tumor_any,rectangle,72,86,112,126,"72,112,112,72,72","86,86,126,126,86"
57,plasma_cell,plasma_cell,sTIL,rectangle,162,563,212,588,"162,212,212,162,162","563,563,588,588,563"
58,plasma_cell,plasma_cell,sTIL,rectangle,0,493,49,518,"0,49,49,0,0","493,493,518,518,493"
59,tumor,tumor_nonMitotic,tumor_any,rectangle,316,94,361,124,"316,361,361,316,316","94,94,124,124,94"
60,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,389,561,419,606,"389,419,419,389,389","561,561,606,606,561"
61,tumor,tumor_nonMitotic,tumor_any,rectangle,309,134,339,179,"309,339,339,309,309","134,134,179,179,134"
62,tumor,tumor_nonMitotic,tumor_any,rectangle,89,159,134,189,"89,134,134,89,89","159,159,189,189,159"
63,plasma_cell,plasma_cell,sTIL,rectangle,14,615,59,645,"14,59,59,14,14","615,615,645,645,615"
64,plasma_cell,plasma_cell,sTIL,rectangle,411,433,456,463,"411,456,456,411,411","433,433,463,463,433"
65,tumor,tumor_nonMitotic,tumor_any,rectangle,464,171,504,206,"464,504,504,464,464","171,171,206,206,171"
66,plasma_cell,plasma_cell,sTIL,rectangle,227,601,262,640,"227,262,262,227,227","601,601,640,640,601"
67,tumor,tumor_nonMitotic,tumor_any,rectangle,52,111,92,146,"52,92,92,52,52","111,111,146,146,111"
68,plasma_cell,plasma_cell,sTIL,rectangle,237,456,282,481,"237,282,282,237,237","456,456,481,481,456"
69,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,379,633,424,658,"379,424,424,379,379","633,633,658,658,633"
70,tumor,tumor_nonMitotic,tumor_any,rectangle,34,86,64,126,"34,64,64,34,34","86,86,126,126,86"
71,plasma_cell,plasma_cell,sTIL,rectangle,67,493,107,523,"67,107,107,67,67","493,493,523,523,493"
72,plasma_cell,plasma_cell,sTIL,rectangle,247,553,282,588,"247,282,282,247,247","553,553,588,588,553"
73,plasma_cell,plasma_cell,sTIL,rectangle,284,448,319,483,"284,319,319,284,284","448,448,483,483,448"
74,plasma_cell,plasma_cell,sTIL,rectangle,309,571,344,606,"309,344,344,309,309","571,571,606,606,571"
75,tumor,tumor_nonMitotic,tumor_any,rectangle,379,61,414,96,"379,414,414,379,379","61,61,96,96,61"
76,plasma_cell,plasma_cell,sTIL,rectangle,554,548,594,573,"554,594,594,554,554","548,548,573,573,548"
77,plasma_cell,plasma_cell,sTIL,rectangle,356,578,386,613,"356,386,386,356,356","578,578,613,613,578"
78,plasma_cell,plasma_cell,sTIL,rectangle,109,653,144,683,"109,144,144,109,109","653,653,683,683,653"
79,tumor,tumor_nonMitotic,tumor_any,rectangle,396,204,426,239,"396,426,426,396,396","204,204,239,239,204"
80,plasma_cell,plasma_cell,sTIL,rectangle,486,451,526,471,"486,526,526,486,486","451,451,471,471,451"
81,plasma_cell,plasma_cell,sTIL,rectangle,461,431,496,456,"461,496,496,461,461","431,431,456,456,431"
82,plasma_cell,plasma_cell,sTIL,rectangle,182,645,217,670,"182,217,217,182,182","645,645,670,670,645"
83,plasma_cell,plasma_cell,sTIL,rectangle,149,586,179,615,"149,179,179,149,149","586,586,615,615,586"
84,plasma_cell,plasma_cell,sTIL,rectangle,351,668,381,698,"351,381,381,351,351","668,668,698,698,668"
85,plasma_cell,plasma_cell,sTIL,rectangle,27,528,47,563,"27,47,47,27,27","528,528,563,563,528"
86,lymphocyte,lymphocyte,sTIL,rectangle,556,518,591,538,"556,591,591,556,556","518,518,538,538,518"
87,plasma_cell,plasma_cell,sTIL,rectangle,269,638,304,658,"269,304,304,269,269","638,638,658,658,638"
88,tumor,tumor_nonMitotic,tumor_any,rectangle,354,56,379,86,"354,379,379,354,354","56,56,86,86,56"
89,plasma_cell,plasma_cell,sTIL,rectangle,62,536,92,561,"62,92,92,62,62","536,536,561,561,536"
90,lymphocyte,lymphocyte,sTIL,rectangle,289,356,319,381,"289,319,319,289,289","356,356,381,381,356"
91,plasma_cell,plasma_cell,sTIL,rectangle,326,645,356,670,"326,356,356,326,326","645,645,670,670,645"
92,lymphocyte,lymphocyte,sTIL,rectangle,49,358,74,383,"49,74,74,49,49","358,358,383,383,358"
