,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
16,lymphocyte,lymphocyte,sTIL,polyline,6,74,43,101,"11,6,7,11,30,35,41,42,43,42,38,32,26,11","92,88,78,74,74,75,79,80,88,95,101,101,99,92"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,7,32,42,62,"7,42,42,7,7","32,32,62,62,32"
18,macrophage,macrophage,nonTIL_stromal,polyline,269,246,301,277,"299,290,284,275,269,269,270,273,281,288,292,300,301,300,299","273,277,275,270,258,256,251,249,246,246,247,256,261,270,273"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,30,290,64,317,"30,64,64,30,30","290,290,317,317,290"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,309,3,337,36,"331,325,320,316,312,309,309,310,316,323,327,336,337,337,331","36,36,34,31,24,14,8,3,3,5,8,16,24,29,36"
21,plasma_cell,plasma_cell,sTIL,rectangle,80,24,112,53,"80,112,112,80,80","24,24,53,53,24"
22,lymphocyte,lymphocyte,sTIL,polyline,63,296,90,328,"63,63,67,73,79,90,89,88,86,84,73,68,63","321,304,300,296,296,301,314,321,326,328,328,326,321"
23,plasma_cell,plasma_cell,sTIL,polyline,90,257,117,289,"90,91,94,106,112,116,117,116,115,110,96,91,90","277,269,257,257,264,270,273,283,287,289,285,279,277"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,89,194,116,226,"116,116,111,107,99,95,91,89,90,91,99,105,107,112,115,116","209,217,224,226,224,220,215,208,204,201,194,194,195,199,204,209"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,207,64,236,95,"207,217,230,234,236,236,234,227,218,214,212,210,207,207","77,64,64,72,74,80,85,95,95,93,92,88,83,77"
26,macrophage,macrophage,nonTIL_stromal,polyline,269,211,297,242,"269,269,270,273,276,280,286,290,295,297,296,295,291,281,274,269","233,224,221,217,214,211,211,215,221,226,235,240,242,242,238,233"
27,lymphocyte,lymphocyte,sTIL,polyline,27,8,54,38,"27,28,32,33,44,47,51,53,54,52,51,44,38,36,31,30,28,27","20,14,9,8,9,10,16,22,30,34,35,38,38,37,32,30,26,20"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,16,280,46,307,"16,46,46,16,16","280,280,307,307,280"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,239,190,264,221,"239,239,242,244,247,249,253,257,262,264,264,260,258,247,242,239","215,205,198,194,191,190,191,194,199,205,210,217,219,221,217,215"
30,lymphocyte,lymphocyte,sTIL,polyline,115,114,142,142,"131,120,115,115,116,118,125,131,133,141,142,142,138,137,131","142,138,131,126,120,114,114,115,116,124,129,132,138,140,142"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,49,211,77,238,"49,77,77,49,49","211,211,238,238,211"
32,plasma_cell,plasma_cell,sTIL,rectangle,257,154,284,182,"257,284,284,257,257","154,154,182,182,154"
33,plasma_cell,plasma_cell,sTIL,rectangle,238,43,265,71,"238,265,265,238,238","43,43,71,71,43"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,99,309,127,333,"99,100,105,111,117,122,125,126,127,126,120,100,99","321,314,309,309,310,311,314,316,330,333,333,325,321"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,117,68,143,95,"117,118,127,133,139,141,142,143,143,142,141,135,122,117","85,77,68,68,69,71,73,77,80,85,88,95,95,85"
36,plasma_cell,plasma_cell,sTIL,rectangle,232,0,259,25,"232,259,259,232,232","0,0,25,25,0"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,269,125,296,150,"269,296,296,269,269","125,125,150,150,125"
38,lymphocyte,lymphocyte,sTIL,polyline,241,258,265,284,"243,241,244,251,255,264,265,264,262,257,249,243","279,266,258,258,261,269,277,280,283,284,283,279"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,79,71,99,100,"79,99,99,79,79","71,71,100,100,71"
40,lymphocyte,lymphocyte,sTIL,rectangle,53,83,78,108,"53,78,78,53,53","83,83,108,108,83"
41,lymphocyte,lymphocyte,sTIL,rectangle,143,99,173,116,"143,173,173,143,143","99,99,116,116,99"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,225,25,248,"25,20,16,6,1,0,4,15,21,23,25","236,246,247,248,246,245,238,225,226,227,236"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,21,132,48,152,"21,48,48,21,21","132,132,152,152,132"
44,lymphocyte,lymphocyte,sTIL,rectangle,138,8,160,32,"138,160,160,138,138","8,8,32,32,8"
45,plasma_cell,plasma_cell,sTIL,rectangle,326,275,348,300,"326,348,348,326,326","275,275,300,300,275"
46,plasma_cell,plasma_cell,sTIL,rectangle,183,115,202,140,"183,202,202,183,183","115,115,140,140,115"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,16,171,36,190,"16,36,36,16,16","171,171,190,190,171"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,136,138,156,158,"136,156,156,136,136","138,138,158,158,138"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,25,195,35,217,"25,35,35,25,25","195,195,217,217,195"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,42,113,59,127,"42,59,59,42,42","113,113,127,127,113"
