,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
20,lymphocyte,lymphocyte,sTIL,rectangle,289,52,323,74,"289,323,323,289,289","52,52,74,74,52"
21,lymphocyte,lymphocyte,sTIL,rectangle,319,25,351,50,"319,351,351,319,319","25,25,50,50,25"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,93,50,129,68,"93,110,123,126,129,128,122,106,99,94,93,93","60,50,50,52,57,66,67,68,68,64,63,60"
23,lymphocyte,lymphocyte,sTIL,rectangle,233,100,258,130,"233,258,258,233,233","100,100,130,130,100"
24,myoepithelium,other_nucleus,other_nucleus,rectangle,53,121,82,143,"53,82,82,53,53","121,121,143,143,121"
25,myoepithelium,other_nucleus,other_nucleus,rectangle,0,252,24,279,"0,24,24,0,0","252,252,279,279,252"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,307,174,333,200,"324,318,312,311,307,307,311,314,319,327,328,330,333,328,324","198,200,198,197,192,185,180,176,174,176,177,181,187,195,198"
27,lymphocyte,lymphocyte,sTIL,polyline,189,155,215,180,"189,189,190,193,199,211,214,215,214,210,201,195,193,189","172,169,164,160,155,155,157,164,169,174,180,180,179,172"
28,lymphocyte,lymphocyte,sTIL,rectangle,282,121,307,145,"282,307,307,282,282","121,121,145,145,121"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,201,214,226,238,"201,205,212,216,222,225,226,220,216,211,207,201,201","227,219,215,214,217,220,227,235,238,236,235,231,227"
30,myoepithelium,other_nucleus,other_nucleus,rectangle,128,160,152,182,"128,152,152,128,128","160,160,182,182,160"
31,myoepithelium,other_nucleus,other_nucleus,rectangle,103,152,133,166,"103,133,133,103,103","152,152,166,166,152"
32,myoepithelium,other_nucleus,other_nucleus,rectangle,97,123,119,143,"97,119,119,97,97","123,123,143,143,123"
33,myoepithelium,other_nucleus,other_nucleus,rectangle,107,163,129,182,"107,129,129,107,107","163,163,182,182,163"
34,lymphocyte,lymphocyte,sTIL,rectangle,88,3,112,27,"88,112,112,88","3,3,27,27"
35,lymphocyte,lymphocyte,sTIL,rectangle,324,148,350,170,"324,350,350,324","148,148,170,170"
36,lymphocyte,lymphocyte,sTIL,rectangle,119,0,139,22,"119,139,139,119","0,0,22,22"
37,lymphocyte,lymphocyte,sTIL,rectangle,165,14,193,24,"165,193,193,165","14,14,24,24"
38,lymphocyte,lymphocyte,sTIL,rectangle,267,94,285,112,"267,285,285,267","94,94,112,112"
39,lymphocyte,lymphocyte,sTIL,rectangle,145,6,161,24,"145,161,161,145","6,6,24,24"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,291,266,317,298,"291,317,317,291","266,266,298,298"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,205,142,249,160,"205,249,249,205","142,142,160,160"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,84,321,132,343,"84,132,132,84","321,321,343,343"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,149,277,173,307,"149,173,173,149","277,277,307,307"
44,myoepithelium,other_nucleus,other_nucleus,rectangle,4,151,38,167,"4,38,38,4","151,151,167,167"
45,myoepithelium,other_nucleus,other_nucleus,rectangle,11,316,43,346,"11,43,43,11","316,316,346,346"
