,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,56,239,74,259,"62,64,67,71,73,74,74,73,67,59,56,58,62","240,239,240,242,246,249,256,259,258,255,251,246,240"
22,lymphocyte,lymphocyte,sTIL,polyline,8,211,23,232,"16,12,8,8,9,13,18,23,23,21,16","232,229,222,218,213,211,211,218,227,232,232"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,109,164,142,191,"109,121,127,135,139,142,142,141,133,127,118,112,109,109","173,165,164,166,170,182,184,185,189,191,189,184,179,173"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,172,60,190,82,"172,172,173,182,187,190,190,188,186,184,178,172","77,72,66,60,61,67,69,75,79,82,82,77"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,210,142,250,180,"210,250,250,210,210","142,142,180,180,142"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,254,266,262,"226,266,266,226,226","254,254,262,262,254"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,148,71,164,105,"148,164,164,148,148","71,71,105,105,71"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,193,259,227,269,"193,227,227,193,193","259,259,269,269,259"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,28,130,50,182,"28,50,50,28,28","130,130,182,182,130"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,126,131,164,161,"126,164,164,126,126","131,131,161,161,131"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,116,77,138,119,"116,138,138,116,116","77,77,119,119,77"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,67,194,95,220,"67,95,95,67,67","194,194,220,220,194"
