,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
41,lymphocyte,lymphocyte,sTIL,polyline,204,256,229,284,"204,204,208,211,223,227,229,229,228,226,219,206,204","273,266,259,256,256,259,266,273,278,281,284,284,273"
42,lymphocyte,lymphocyte,sTIL,polyline,12,92,35,122,"35,32,27,20,16,14,12,12,14,18,21,30,35","99,112,122,121,119,118,114,102,98,93,92,95,99"
43,lymphocyte,lymphocyte,sTIL,rectangle,125,196,150,223,"125,150,150,125,125","196,196,223,223,196"
44,lymphocyte,lymphocyte,sTIL,rectangle,203,281,228,308,"203,228,228,203,203","281,281,308,308,281"
45,lymphocyte,lymphocyte,sTIL,polyline,23,219,46,247,"46,43,38,30,27,23,23,25,31,35,41,43,46","227,242,247,246,245,241,236,231,221,219,219,221,227"
46,lymphocyte,lymphocyte,sTIL,rectangle,84,189,116,204,"84,116,116,84,84","189,189,204,204,189"
47,lymphocyte,lymphocyte,sTIL,rectangle,41,147,66,171,"41,66,66,41,41","147,147,171,171,147"
48,lymphocyte,lymphocyte,sTIL,rectangle,30,176,59,194,"30,59,59,30,30","176,176,194,194,176"
49,lymphocyte,lymphocyte,sTIL,rectangle,125,161,152,181,"125,152,152,125,125","161,161,181,181,161"
50,lymphocyte,lymphocyte,sTIL,polyline,255,88,280,111,"276,266,259,258,255,255,259,263,278,280,280,276","111,111,104,103,99,93,90,88,90,93,106,111"
51,lymphocyte,lymphocyte,sTIL,polyline,14,304,36,329,"35,36,28,22,20,16,15,14,14,16,18,25,35","305,320,325,329,328,325,324,316,310,305,304,304,305"
52,lymphocyte,lymphocyte,sTIL,polyline,291,111,315,134,"311,307,299,297,295,291,297,304,310,314,315,314,311","132,134,132,130,127,116,111,111,112,118,122,127,132"
53,lymphocyte,lymphocyte,sTIL,polyline,47,217,68,241,"47,47,48,53,59,62,66,67,68,68,67,64,57,49,47","230,225,222,217,217,219,225,227,231,233,238,241,241,233,230"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,124,232,146,254,"124,146,146,124,124","232,232,254,254,232"
55,lymphocyte,lymphocyte,sTIL,rectangle,226,152,248,174,"226,248,248,226,226","152,152,174,174,152"
56,lymphocyte,lymphocyte,sTIL,rectangle,10,282,32,304,"10,32,32,10,10","282,282,304,304,282"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,4,254,23,277,"4,23,23,4,4","254,254,277,277,254"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,71,134,90,157,"71,90,90,71,71","134,134,157,157,134"
59,lymphocyte,lymphocyte,sTIL,rectangle,89,170,107,192,"89,107,107,89,89","170,170,192,192,170"
60,lymphocyte,lymphocyte,sTIL,rectangle,144,140,166,158,"144,166,166,144,144","140,140,158,158,140"
61,lymphocyte,lymphocyte,sTIL,rectangle,0,181,17,201,"0,17,17,0,0","181,181,201,201,181"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,294,139,311,159,"294,311,311,294,294","139,139,159,159,139"
63,lymphocyte,lymphocyte,sTIL,rectangle,250,153,263,175,"250,263,263,250,250","153,153,175,175,153"
64,lymphocyte,lymphocyte,sTIL,rectangle,35,264,54,279,"35,54,54,35,35","264,264,279,279,264"
