,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
21,macrophage,macrophage,nonTIL_stromal,polyline,13,256,41,284,"13,13,17,21,27,36,41,39,38,29,22,16,13","277,267,259,256,256,259,263,274,277,284,283,279,277"
22,plasma_cell,plasma_cell,sTIL,rectangle,179,309,201,341,"179,201,201,179,179","309,309,341,341,309"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,175,24,205,"0,24,24,0,0","175,175,205,205,175"
24,plasma_cell,plasma_cell,sTIL,rectangle,137,275,161,305,"137,161,161,137,137","275,275,305,305,275"
25,plasma_cell,plasma_cell,sTIL,polyline,105,1,131,30,"105,108,112,118,124,128,129,131,131,118,111,106,105","17,6,4,1,4,8,11,20,26,30,30,25,17"
26,plasma_cell,plasma_cell,sTIL,polyline,228,158,255,185,"228,228,231,238,244,249,252,255,255,252,248,242,233,228","180,172,166,158,158,159,161,166,178,183,185,185,183,180"
27,plasma_cell,plasma_cell,sTIL,rectangle,203,204,231,231,"203,231,231,203,203","204,204,231,231,204"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,302,74,332,96,"302,332,332,302,302","74,74,96,96,74"
29,lymphocyte,lymphocyte,sTIL,rectangle,319,130,342,159,"319,342,342,319,319","130,130,159,159,130"
30,plasma_cell,plasma_cell,sTIL,rectangle,211,87,233,116,"211,233,233,211,211","87,87,116,116,87"
31,lymphocyte,lymphocyte,sTIL,polyline,100,168,124,195,"100,105,110,116,123,124,124,117,111,105,100,100","183,173,168,168,173,183,190,195,195,194,187,183"
32,plasma_cell,plasma_cell,sTIL,rectangle,265,58,290,85,"265,290,290,265,265","58,58,85,85,58"
33,plasma_cell,plasma_cell,sTIL,rectangle,239,201,266,226,"239,266,266,239,239","201,201,226,226,201"
34,plasma_cell,plasma_cell,sTIL,rectangle,318,320,345,344,"318,345,345,318,318","320,320,344,344,320"
35,plasma_cell,plasma_cell,sTIL,rectangle,145,0,165,30,"145,165,165,145,145","0,0,30,30,0"
36,plasma_cell,plasma_cell,sTIL,rectangle,289,249,316,272,"289,316,316,289,289","249,249,272,272,249"
37,lymphocyte,lymphocyte,sTIL,polyline,41,116,64,142,"64,64,58,50,45,43,41,41,42,47,53,55,59,64","127,136,142,142,141,138,124,121,120,116,116,117,121,127"
38,plasma_cell,plasma_cell,sTIL,rectangle,185,90,205,117,"185,205,205,185,185","90,90,117,117,90"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,16,198,38,222,"16,38,38,16,16","198,198,222,222,198"
40,macrophage,macrophage,nonTIL_stromal,polyline,41,249,63,273,"44,41,44,48,50,60,63,63,55,48,44","272,264,254,251,249,252,256,268,273,273,272"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,92,305,120,322,"92,120,120,92,92","305,305,322,322,305"
42,plasma_cell,plasma_cell,sTIL,rectangle,189,259,216,277,"189,216,216,189,189","259,259,277,277,259"
43,plasma_cell,plasma_cell,sTIL,rectangle,201,172,221,196,"201,221,221,201,201","172,172,196,196,172"
44,plasma_cell,plasma_cell,sTIL,rectangle,191,217,213,237,"191,213,213,191,191","217,217,237,237,217"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,80,112,100,132,"80,100,100,80,80","112,112,132,132,112"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,152,20,195,61,"153,195,194,152","20,21,61,60"
47,lymphocyte,lymphocyte,sTIL,rectangle,134,319,171,344,"135,171,170,134","319,320,344,343"
48,plasma_cell,plasma_cell,sTIL,rectangle,116,43,145,76,"117,145,144,116","43,44,76,75"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,283,11,312,42,"284,312,311,283","11,12,42,41"
50,macrophage,macrophage,nonTIL_stromal,rectangle,38,319,71,342,"39,71,70,38","319,320,342,341"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,277,218,302,243,"278,302,301,277","218,219,243,242"
52,macrophage,macrophage,nonTIL_stromal,rectangle,16,309,39,332,"17,39,38,16","309,310,332,331"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,251,241,266,266,"252,266,265,251","241,242,266,265"
