,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
24,lymphocyte,lymphocyte,sTIL,polyline,97,70,132,95,"122,132,129,126,121,110,101,97,99,101,103,112,116,122","74,80,89,92,95,95,92,91,82,76,74,70,71,74"
25,lymphocyte,lymphocyte,sTIL,rectangle,219,38,242,73,"219,242,242,219,219","38,38,73,73,38"
26,lymphocyte,lymphocyte,sTIL,polyline,234,196,262,225,"234,237,238,239,243,249,254,258,261,262,262,261,260,256,245,239,235,234","214,206,202,199,196,196,197,199,206,208,212,217,219,225,225,223,219,214"
27,lymphocyte,lymphocyte,sTIL,polyline,185,42,212,71,"185,189,193,200,207,212,212,211,208,198,193,186,185,185","54,45,42,42,45,49,55,63,66,71,70,63,60,54"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,285,64,314,91,"285,314,314,285,285","64,64,91,91,64"
29,macrophage,macrophage,nonTIL_stromal,rectangle,60,256,90,283,"60,90,90,60,60","256,256,283,283,256"
30,lymphocyte,lymphocyte,sTIL,polyline,103,260,131,288,"131,131,124,118,110,105,103,103,107,115,122,127,129,131","265,280,285,288,288,283,278,271,267,261,260,261,262,265"
31,lymphocyte,lymphocyte,sTIL,rectangle,288,204,311,236,"288,311,311,288,288","204,204,236,236,204"
32,macrophage,macrophage,nonTIL_stromal,polyline,0,199,27,225,"0,0,1,5,11,16,25,26,27,27,26,20,9,5,0","211,206,203,199,199,201,206,208,212,214,219,225,225,222,211"
33,lymphocyte,lymphocyte,sTIL,rectangle,74,93,96,123,"74,96,96,74,74","93,93,123,123,93"
34,lymphocyte,lymphocyte,sTIL,rectangle,22,148,47,172,"22,47,47,22,22","148,148,172,172,148"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,265,119,285,142,"265,285,285,265,265","119,119,142,142,119"
