,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,147,168,164,"138,168,168,138,138","147,147,164,164,147"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,232,59,254,84,"232,254,254,232,232","59,59,84,84,59"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,253,50,274,75,"272,274,267,259,253,253,254,261,267,272","59,75,74,69,63,59,56,50,53,59"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,169,168,182,"138,168,168,138,138","169,169,182,182,169"
38,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,74,18,100,35,"74,99,100,75,74","18,18,35,35,18"
39,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,114,25,131,50,"114,131,131,114,114","25,25,50,50,25"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,303,138,322,160,"307,303,307,309,316,319,321,322,322,321,314,307","157,148,140,138,138,140,142,148,158,160,160,157"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,157,65,172,90,"157,172,172,157,157","65,65,90,90,65"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,319,239,344,254,"319,344,344,319,319","239,239,254,254,239"
43,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,95,34,113,56,"95,113,113,95,95","34,34,56,56,34"
44,lymphocyte,lymphocyte,sTIL,rectangle,165,184,188,202,"165,188,188,165,165","184,184,202,202,184"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,254,184,272,207,"254,272,272,254,254","184,184,207,207,184"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,218,124,233,147,"218,233,233,218,218","124,124,147,147,124"
47,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,85,48,105,65,"85,105,105,85,85","48,48,65,65,48"
48,lymphocyte,lymphocyte,sTIL,rectangle,170,168,188,185,"170,188,188,170,170","168,168,185,185,168"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,18,75,30,95,"18,30,30,18,18","75,75,95,95,75"
