,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
19,lymphocyte,lymphocyte,sTIL,polyline,259,249,290,276,"259,267,273,283,285,290,286,277,265,264,262,259","259,249,249,253,254,259,276,276,273,272,268,259"
20,lymphocyte,lymphocyte,sTIL,polyline,47,49,74,78,"74,69,61,57,52,51,48,47,47,50,63,68,73,74","68,78,78,77,75,72,65,56,52,49,50,54,65,68"
21,lymphocyte,lymphocyte,sTIL,rectangle,38,199,68,226,"38,68,68,38,38","199,199,226,226,199"
22,lymphocyte,lymphocyte,sTIL,rectangle,21,168,48,197,"21,48,48,21,21","168,168,197,197,168"
23,macrophage,macrophage,nonTIL_stromal,polyline,227,196,252,227,"227,229,234,237,246,247,250,252,250,246,243,233,228,227","214,202,197,196,199,200,205,214,221,226,227,226,218,214"
24,lymphocyte,lymphocyte,sTIL,polyline,191,179,221,205,"221,221,219,212,203,192,191,191,195,197,201,216,221","186,187,205,204,201,197,194,192,185,181,179,179,186"
25,lymphocyte,lymphocyte,sTIL,polyline,326,90,352,119,"327,326,327,330,331,336,342,348,352,351,348,341,335,327","114,106,101,93,92,90,90,93,101,106,112,119,119,114"
26,lymphocyte,lymphocyte,sTIL,polyline,105,57,138,80,"105,107,114,115,128,133,136,138,136,135,129,118,110,105,105","71,67,59,57,57,59,62,67,71,72,77,80,77,75,71"
27,lymphocyte,lymphocyte,sTIL,polyline,293,56,317,86,"295,293,295,299,305,309,311,315,317,315,312,306,304,295","80,68,61,59,56,57,59,62,68,77,82,86,85,80"
28,lymphocyte,lymphocyte,sTIL,rectangle,316,288,346,313,"316,346,346,316,316","288,288,313,313,288"
29,lymphocyte,lymphocyte,sTIL,polyline,248,144,275,171,"259,250,248,248,255,262,268,270,274,275,275,270,263,259","171,169,163,158,148,144,144,145,148,152,160,165,170,171"
30,lymphocyte,lymphocyte,sTIL,polyline,119,336,146,364,"119,120,122,125,131,138,144,145,146,143,136,128,122,119,119","350,344,342,340,336,336,340,344,351,357,364,364,360,355,350"
31,lymphocyte,lymphocyte,sTIL,polyline,288,284,315,311,"288,288,295,300,311,314,315,314,308,304,293,289,288","305,292,287,284,285,287,293,298,309,311,311,309,305"
32,lymphocyte,lymphocyte,sTIL,rectangle,131,165,159,192,"131,159,159,131,131","165,165,192,192,165"
33,lymphocyte,lymphocyte,sTIL,polyline,291,223,324,245,"296,291,299,312,319,321,324,322,321,315,306,299,296","242,235,227,223,223,225,227,235,238,242,245,245,242"
34,lymphocyte,lymphocyte,sTIL,polyline,102,19,129,45,"102,102,104,107,113,119,125,129,125,118,112,108,102","37,31,25,21,19,19,21,32,41,45,45,44,37"
35,lymphocyte,lymphocyte,sTIL,polyline,259,279,286,305,"259,264,272,281,284,285,286,285,284,281,278,269,260,259,259","285,282,279,283,285,288,292,299,302,304,305,304,299,297,285"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,200,279,229,302,"200,229,229,200,200","279,279,302,302,279"
37,lymphocyte,lymphocyte,sTIL,polyline,71,206,99,230,"71,72,76,78,83,89,95,99,99,91,88,78,72,71","223,216,211,209,206,206,212,217,221,228,230,228,226,223"
38,lymphocyte,lymphocyte,sTIL,polyline,269,316,294,344,"269,270,280,286,288,291,294,290,281,274,272,269","333,321,316,316,318,324,333,339,344,344,339,333"
39,lymphocyte,lymphocyte,sTIL,rectangle,25,57,50,85,"25,50,50,25,25","57,57,85,85,57"
40,lymphocyte,lymphocyte,sTIL,polyline,99,313,125,339,"99,100,105,109,122,123,125,125,122,110,105,102,99","334,324,316,313,313,314,318,324,331,339,338,336,334"
41,lymphocyte,lymphocyte,sTIL,polyline,36,233,58,262,"36,45,47,51,58,57,53,51,45,41,36,36","249,233,235,237,245,251,259,262,262,259,254,249"
42,lymphocyte,lymphocyte,sTIL,polyline,227,164,254,187,"227,227,234,242,246,254,254,252,248,236,228,227","180,175,168,164,165,173,178,180,183,187,187,180"
43,lymphocyte,lymphocyte,sTIL,polyline,298,195,325,218,"311,301,299,298,304,306,312,316,324,325,325,311","218,217,214,206,196,195,195,196,200,204,215,218"
44,lymphocyte,lymphocyte,sTIL,polyline,0,320,27,344,"9,2,0,0,4,5,11,22,25,27,25,21,15,9","344,342,336,328,321,320,320,323,324,329,336,340,342,344"
45,lymphocyte,lymphocyte,sTIL,polyline,86,178,110,204,"95,102,104,110,109,107,102,95,89,86,87,88,92,95","178,178,180,192,199,201,204,204,197,192,187,185,180,178"
46,lymphocyte,lymphocyte,sTIL,rectangle,144,186,176,201,"144,176,176,144,144","186,186,201,201,186"
47,lymphocyte,lymphocyte,sTIL,polyline,139,90,164,114,"139,144,155,160,162,164,164,157,148,144,139,139","107,97,90,91,93,98,101,111,114,113,111,107"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,284,122,309,147,"284,309,309,284,284","122,122,147,147,122"
49,lymphocyte,lymphocyte,sTIL,rectangle,327,186,352,211,"327,352,352,327,327","186,186,211,211,186"
50,lymphocyte,lymphocyte,sTIL,rectangle,277,3,301,28,"277,301,301,277,277","3,3,28,28,3"
51,lymphocyte,lymphocyte,sTIL,rectangle,113,191,143,209,"113,143,143,113,113","191,191,209,209,191"
52,lymphocyte,lymphocyte,sTIL,polyline,160,161,185,184,"160,160,161,164,165,170,180,185,185,180,177,167,165,160","178,169,166,163,161,163,166,171,178,183,184,183,181,178"
53,lymphocyte,lymphocyte,sTIL,rectangle,58,191,83,214,"58,83,83,58,58","191,191,214,214,191"
54,lymphocyte,lymphocyte,sTIL,polyline,171,200,196,221,"179,175,171,171,177,184,193,196,196,187,179","221,220,211,205,200,200,202,206,211,217,221"
55,lymphocyte,lymphocyte,sTIL,polyline,321,261,343,284,"321,324,325,330,336,342,343,343,341,335,327,325,322,321","276,266,264,261,261,266,268,273,277,280,284,283,280,276"
56,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,25,271,45,293,"25,27,32,38,43,45,41,27,25,25","280,276,271,271,280,290,293,293,288,280"
57,lymphocyte,lymphocyte,sTIL,rectangle,131,297,154,314,"131,154,154,131,131","297,297,314,314,297"
58,lymphocyte,lymphocyte,sTIL,rectangle,239,256,259,273,"239,259,259,239,239","256,256,273,273,256"
