,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
29,lymphocyte,lymphocyte,sTIL,rectangle,238,168,264,184,"238,264,264,238","168,168,184,184"
30,lymphocyte,lymphocyte,sTIL,rectangle,271,190,303,208,"271,303,303,271","190,190,208,208"
31,lymphocyte,lymphocyte,sTIL,rectangle,358,112,380,138,"358,380,380,358","112,112,138,138"
32,lymphocyte,lymphocyte,sTIL,rectangle,71,180,101,200,"71,101,101,71","180,180,200,200"
33,lymphocyte,lymphocyte,sTIL,rectangle,36,171,56,195,"36,56,56,36","171,171,195,195"
34,lymphocyte,lymphocyte,sTIL,rectangle,61,138,89,164,"61,89,89,61","138,138,164,164"
35,plasma_cell,plasma_cell,sTIL,rectangle,51,71,81,95,"51,81,81,51","71,71,95,95"
36,macrophage,macrophage,nonTIL_stromal,rectangle,305,143,339,177,"305,339,339,305","143,143,177,177"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,185,269,247,303,"185,247,247,185","269,269,303,303"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,309,313,381,331,"309,381,381,309","313,313,331,331"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,329,242,349,262,"329,349,349,329","242,242,262,262"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,355,226,385,256,"355,385,385,355","226,226,256,256"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,274,269,320,293,"274,320,320,274","269,269,293,293"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,141,194,171,210,"141,171,171,141","194,194,210,210"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,173,197,205,237,"173,205,205,173","197,197,237,237"
44,lymphocyte,lymphocyte,sTIL,rectangle,82,310,108,344,"82,108,108,82","310,310,344,344"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,215,75,241,"45,75,75,45","215,215,241,241"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,70,205,104,227,"70,104,104,70","205,205,227,227"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,48,194,74,212,"48,74,74,48","194,194,212,212"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,171,122,211,170,"171,211,211,171","122,122,170,170"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,123,321,161,353,"123,161,161,123","321,321,353,353"
50,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,4,99,32,"0,99,99,0,0","4,4,32,32,4"
