,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
13,lymphocyte,lymphocyte,sTIL,polyline,173,141,198,164,"198,198,196,190,183,180,178,173,173,174,180,186,192,198","149,154,158,164,163,162,160,154,149,146,143,141,143,149"
14,lymphocyte,lymphocyte,sTIL,polyline,229,128,250,153,"229,232,239,241,246,250,249,244,237,230,229","140,133,129,128,129,141,149,153,153,149,140"
15,lymphocyte,lymphocyte,sTIL,polyline,208,243,230,267,"208,208,210,215,221,226,227,230,227,225,212,208","264,254,251,243,243,246,247,255,264,267,266,264"
16,lymphocyte,lymphocyte,sTIL,polyline,215,76,237,99,"215,215,217,225,231,236,237,237,236,232,221,219,215","93,90,83,76,76,78,80,86,95,99,99,97,93"
17,lymphocyte,lymphocyte,sTIL,polyline,101,80,123,102,"104,103,101,101,104,111,118,120,123,123,117,104","102,101,92,90,86,80,80,83,93,99,102,102"
18,lymphocyte,lymphocyte,sTIL,polyline,133,24,161,54,"139,147,153,158,161,161,157,156,152,145,135,134,133,133,135,139","30,24,24,27,34,39,51,52,54,54,49,48,44,38,34,30"
19,lymphocyte,lymphocyte,sTIL,polyline,183,57,212,85,"192,185,183,183,185,191,197,203,208,211,212,212,210,208,205,192","85,80,76,70,66,61,57,57,58,62,67,73,80,82,85,85"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,7,68,57,104,"7,57,57,7,7","68,68,104,104,68"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,235,236,278,271,"235,278,278,235,235","236,236,271,271,236"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,6,151,43,192,"6,43,43,6,6","151,151,192,192,151"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,265,214,303,247,"265,303,303,265,265","214,214,247,247,214"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,244,327,282,349,"244,282,282,244,244","327,327,349,349,327"
25,lymphocyte,lymphocyte,sTIL,rectangle,260,155,288,183,"260,288,288,260,260","155,155,183,183,155"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,51,317,66,352,"51,66,66,51,51","317,317,352,352,317"
27,lymphocyte,lymphocyte,sTIL,rectangle,278,140,306,163,"278,306,306,278,278","140,140,163,163,140"
28,lymphocyte,lymphocyte,sTIL,rectangle,123,226,158,241,"123,158,158,123,123","226,226,241,241,226"
29,lymphocyte,lymphocyte,sTIL,rectangle,173,241,201,261,"173,201,201,173,173","241,241,261,261,241"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,108,305,133,328,"108,133,133,108,108","305,305,328,328,305"
31,lymphocyte,lymphocyte,sTIL,rectangle,304,245,324,272,"304,324,324,304,304","245,245,272,272,245"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,164,91,190,111,"164,190,190,164,164","91,91,111,111,91"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,18,309,43,327,"18,43,43,18,18","309,309,327,327,309"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,12,246,30,271,"12,30,30,12,12","246,246,271,271,246"
35,lymphocyte,lymphocyte,sTIL,rectangle,79,265,101,285,"79,101,101,79,79","265,265,285,285,265"
36,lymphocyte,lymphocyte,sTIL,rectangle,288,106,311,124,"288,311,311,288,288","106,106,124,124,106"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,157,114,177,134,"157,177,177,157,157","114,114,134,134,114"
38,lymphocyte,lymphocyte,sTIL,rectangle,217,154,237,174,"217,237,237,217,217","154,154,174,174,154"
39,lymphocyte,lymphocyte,sTIL,rectangle,40,291,60,311,"40,60,60,40,40","291,291,311,311,291"
40,lymphocyte,lymphocyte,sTIL,rectangle,54,240,79,255,"54,79,79,54,54","240,240,255,255,240"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,198,175,219,196,"198,219,219,198,198","175,175,196,196,175"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,19,36,40,53,"19,40,40,19,19","36,36,53,53,36"
43,lymphocyte,lymphocyte,sTIL,rectangle,162,303,180,323,"162,180,180,162,162","303,303,323,323,303"
44,lymphocyte,lymphocyte,sTIL,rectangle,182,329,200,349,"182,200,200,182,182","329,329,349,349,329"
45,lymphocyte,lymphocyte,sTIL,rectangle,266,317,287,334,"266,287,287,266,266","317,317,334,334,317"
46,lymphocyte,lymphocyte,sTIL,rectangle,161,211,178,223,"161,178,178,161,161","211,211,223,223,211"
47,lymphocyte,lymphocyte,sTIL,rectangle,38,30,51,48,"38,51,51,38,38","30,30,48,48,30"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,28,18,41,"1,18,18,1,1","28,28,41,41,28"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,294,71,322,106,"294,322,322,294,294","71,71,106,106,71"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,127,65,152,100,"127,152,152,127,127","65,65,100,100,65"
