,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
96,lymphocyte,lymphocyte,sTIL,rectangle,318,262,342,276,"318,342,342,318,318","262,262,276,276,262"
97,lymphocyte,lymphocyte,sTIL,rectangle,92,187,117,202,"92,117,117,92,92","187,187,202,202,187"
98,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,194,37,209,62,"194,209,209,194,194","37,37,62,62,37"
99,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,142,208,164,225,"142,164,164,142,142","208,208,225,225,208"
100,lymphocyte,lymphocyte,sTIL,rectangle,54,93,71,116,"54,71,71,54,54","93,93,116,116,93"
101,lymphocyte,lymphocyte,sTIL,rectangle,318,233,335,256,"318,335,335,318,318","233,233,256,256,233"
102,lymphocyte,lymphocyte,sTIL,rectangle,107,17,129,34,"107,129,129,107,107","17,17,34,34,17"
103,lymphocyte,lymphocyte,sTIL,rectangle,259,276,276,299,"259,276,276,259,259","276,276,299,299,276"
104,lymphocyte,lymphocyte,sTIL,rectangle,188,209,210,226,"188,210,210,188,188","209,209,226,226,209"
105,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,249,31,271,48,"249,271,271,249,249","31,31,48,48,31"
106,lymphocyte,lymphocyte,sTIL,rectangle,311,271,333,289,"311,333,333,311,311","271,271,289,289,271"
107,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,62,183,82,203,"62,82,82,62,62","183,183,203,203,183"
108,lymphocyte,lymphocyte,sTIL,rectangle,227,181,247,200,"227,247,247,227,227","181,181,200,200,181"
109,lymphocyte,lymphocyte,sTIL,rectangle,168,170,188,189,"168,188,188,168,168","170,170,189,189,170"
110,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,190,111,210,130,"190,210,210,190,190","111,111,130,130,111"
111,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,105,82,125,102,"105,125,125,105,105","82,82,102,102,82"
112,lymphocyte,lymphocyte,sTIL,rectangle,59,132,81,146,"59,81,81,59,59","132,132,146,146,132"
113,lymphocyte,lymphocyte,sTIL,rectangle,218,28,236,48,"218,236,236,218,218","28,28,48,48,28"
114,lymphocyte,lymphocyte,sTIL,rectangle,249,297,269,314,"249,269,269,249,249","297,297,314,314,297"
115,lymphocyte,lymphocyte,sTIL,rectangle,232,19,249,38,"232,249,249,232,232","19,19,38,38,19"
116,lymphocyte,lymphocyte,sTIL,rectangle,157,178,169,200,"157,169,169,157,157","178,178,200,200,178"
117,lymphocyte,lymphocyte,sTIL,rectangle,183,274,202,289,"183,202,202,183,183","274,274,289,289,274"
118,lymphocyte,lymphocyte,sTIL,rectangle,269,26,288,41,"269,288,288,269,269","26,26,41,41,26"
119,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,220,129,239,141,"220,239,239,220,220","129,129,141,141,129"
120,lymphocyte,lymphocyte,sTIL,rectangle,229,48,244,65,"229,244,244,229,229","48,48,65,65,48"
121,lymphocyte,lymphocyte,sTIL,rectangle,167,225,184,240,"167,184,184,167,167","225,225,240,240,225"
122,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,76,176,91,190,"76,91,91,76,76","176,176,190,190,176"
