,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
17,plasma_cell,plasma_cell,sTIL,polyline,249,306,277,333,"249,250,255,268,273,274,277,277,276,275,268,259,255,249","327,312,306,306,308,309,314,324,328,329,333,333,331,327"
18,plasma_cell,plasma_cell,sTIL,rectangle,226,244,243,279,"226,243,243,226,226","244,244,279,279,244"
19,plasma_cell,plasma_cell,sTIL,rectangle,204,269,231,293,"204,231,231,204,204","269,269,293,293,269"
20,plasma_cell,plasma_cell,sTIL,rectangle,195,282,215,317,"195,215,215,195,195","282,282,317,317,282"
21,macrophage,macrophage,nonTIL_stromal,rectangle,101,140,174,201,"101,174,174,101,101","140,140,201,201,140"
22,macrophage,macrophage,nonTIL_stromal,rectangle,70,56,102,98,"70,102,102,70,70","56,56,98,98,56"
23,macrophage,macrophage,nonTIL_stromal,rectangle,261,130,311,179,"261,311,311,261,261","130,130,179,179,130"
24,macrophage,macrophage,nonTIL_stromal,rectangle,174,89,243,144,"174,243,243,174,174","89,89,144,144,89"
25,plasma_cell,plasma_cell,sTIL,rectangle,108,40,140,75,"108,140,140,108,108","40,40,75,75,40"
26,plasma_cell,plasma_cell,sTIL,rectangle,81,34,103,59,"81,103,103,81,81","34,34,59,59,34"
27,plasma_cell,plasma_cell,sTIL,rectangle,42,103,64,135,"42,64,64,42,42","103,103,135,135,103"
28,macrophage,macrophage,nonTIL_stromal,rectangle,129,120,158,150,"129,158,158,129,129","120,120,150,150,120"
29,macrophage,macrophage,nonTIL_stromal,rectangle,78,285,130,324,"78,130,130,78,78","285,285,324,324,285"
30,plasma_cell,plasma_cell,sTIL,rectangle,112,269,144,306,"112,144,144,112,112","269,269,306,306,269"
31,plasma_cell,plasma_cell,sTIL,rectangle,140,269,164,301,"140,164,164,140,140","269,269,301,301,269"
32,plasma_cell,plasma_cell,sTIL,rectangle,153,250,175,280,"153,175,175,153,153","250,250,280,280,250"
33,plasma_cell,plasma_cell,sTIL,rectangle,290,43,314,70,"290,314,314,290,290","43,43,70,70,43"
34,plasma_cell,plasma_cell,sTIL,rectangle,295,11,329,45,"295,329,329,295,295","11,11,45,45,11"
35,plasma_cell,plasma_cell,sTIL,rectangle,269,17,291,51,"269,291,291,269,269","17,17,51,51,17"
36,plasma_cell,plasma_cell,sTIL,rectangle,102,6,141,33,"102,141,141,102,102","6,6,33,33,6"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,108,102,145,139,"108,145,145,108,108","102,102,139,139,102"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,102,124,129,"82,124,124,82,82","102,102,129,129,102"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,108,71,137,93,"108,137,137,108,108","71,71,93,93,71"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,77,136,99,168,"77,99,99,77,77","136,136,168,168,136"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,94,201,136,221,"94,136,136,94,94","201,201,221,221,201"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,198,233,242,"179,233,233,179,179","198,198,242,242,198"
43,macrophage,macrophage,nonTIL_stromal,rectangle,253,205,302,244,"253,302,302,253,253","205,205,244,244,205"
44,macrophage,macrophage,nonTIL_stromal,rectangle,292,201,319,241,"292,319,319,292,292","201,201,241,241,201"
45,plasma_cell,plasma_cell,sTIL,rectangle,311,248,342,280,"311,342,342,311,311","248,248,280,280,248"
46,plasma_cell,plasma_cell,sTIL,rectangle,54,301,81,323,"54,81,81,54,54","301,301,323,323,301"
47,plasma_cell,plasma_cell,sTIL,rectangle,42,280,61,302,"42,61,61,42,42","280,280,302,302,280"
48,plasma_cell,plasma_cell,sTIL,rectangle,0,288,32,323,"0,32,32,0,0","288,288,323,323,288"
