,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
24,lymphocyte,lymphocyte,sTIL,polyline,108,271,129,296,"121,129,129,126,123,118,110,108,108,110,113,121","271,277,290,293,295,296,295,293,282,277,274,271"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,293,213,339,265,"293,339,339,293","213,213,265,265"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,107,99,147,143,"107,147,147,107","99,99,143,143"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,35,156,69,192,"35,69,69,35","156,156,192,192"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,6,315,42,349,"6,42,42,6","315,315,349,349"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,309,50,341,84,"309,341,341,309","50,50,84,84"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,92,35,116,71,"92,116,116,92","35,35,71,71"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,120,153,146,187,"120,146,146,120","153,153,187,187"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,85,0,123,20,"85,123,123,85","0,0,20,20"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,187,9,215,39,"187,215,215,187","9,9,39,39"
34,lymphocyte,lymphocyte,sTIL,rectangle,0,58,34,76,"0,34,34,0","58,58,76,76"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,137,301,159,331,"137,159,159,137","301,301,331,331"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,96,303,124,327,"96,124,124,96","303,303,327,327"
37,lymphocyte,lymphocyte,sTIL,rectangle,139,213,159,237,"139,159,159,139","213,213,237,237"
38,lymphocyte,lymphocyte,sTIL,rectangle,152,279,170,303,"152,170,170,152","279,279,303,303"
39,lymphocyte,lymphocyte,sTIL,rectangle,17,254,43,268,"17,43,43,17","254,254,268,268"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,24,37,44,59,"24,44,44,24","37,37,59,59"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,23,17,45,33,"23,45,45,23","17,17,33,33"
