,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
24,lymphocyte,lymphocyte,sTIL,polyline,60,187,88,214,"68,62,61,60,62,63,71,77,81,87,88,88,83,77,68","214,211,208,201,195,192,187,187,190,195,198,204,212,214,214"
25,lymphocyte,lymphocyte,sTIL,polyline,0,291,29,319,"0,9,16,24,27,29,27,26,20,12,7,3,0,0","304,291,294,297,301,307,314,315,319,319,317,314,310,304"
26,lymphocyte,lymphocyte,sTIL,polyline,169,269,197,296,"172,179,189,196,197,197,196,193,185,179,177,171,169,171,172","274,269,271,275,276,283,285,289,296,295,294,285,279,275,274"
27,lymphocyte,lymphocyte,sTIL,polyline,185,67,211,95,"200,189,186,185,185,186,192,202,210,211,211,210,207,200","95,94,89,82,75,72,67,69,75,78,89,92,94,95"
28,lymphocyte,lymphocyte,sTIL,polyline,125,149,154,175,"154,154,151,149,143,136,133,127,125,125,127,129,135,141,146,154","157,168,172,175,175,173,172,167,166,160,156,152,149,149,150,157"
29,lymphocyte,lymphocyte,sTIL,polyline,99,104,128,130,"115,124,127,128,128,125,119,114,104,102,99,100,102,105,115","104,106,110,114,119,124,128,130,130,126,121,113,110,106,104"
30,lymphocyte,lymphocyte,sTIL,polyline,274,103,303,129,"274,277,280,286,295,303,303,300,298,295,289,285,282,280,274","115,105,103,103,105,113,120,125,128,129,129,128,125,124,115"
31,lymphocyte,lymphocyte,sTIL,polyline,118,263,144,291,"120,129,143,144,144,138,135,119,118,118,119,120","270,263,268,273,276,289,291,288,284,283,273,270"
32,lymphocyte,lymphocyte,sTIL,polyline,190,290,217,317,"193,190,197,200,206,210,216,217,217,212,205,197,193","315,302,292,290,290,292,299,304,310,315,317,317,315"
33,lymphocyte,lymphocyte,sTIL,rectangle,155,204,185,227,"155,185,185,155,155","204,204,227,227,204"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,20,221,42,250,"20,42,42,20,20","221,221,250,250,221"
35,lymphocyte,lymphocyte,sTIL,rectangle,298,161,325,186,"298,325,325,298,298","161,161,186,186,161"
36,lymphocyte,lymphocyte,sTIL,polyline,129,243,156,266,"155,146,138,134,130,129,139,145,150,154,155,156,156,155","260,266,265,264,260,253,243,243,244,247,248,254,258,260"
37,lymphocyte,lymphocyte,sTIL,polyline,251,185,277,209,"277,273,263,255,253,251,251,258,262,268,270,274,275,277","198,202,209,208,206,196,193,186,185,185,186,188,190,198"
38,lymphocyte,lymphocyte,sTIL,polyline,284,144,310,168,"293,288,286,284,285,290,294,300,303,309,310,305,293","168,165,162,154,150,146,144,144,146,154,156,162,168"
39,lymphocyte,lymphocyte,sTIL,polyline,226,289,248,316,"241,227,226,226,228,238,244,246,247,248,248,241","316,315,311,305,297,289,289,290,292,300,309,316"
40,lymphocyte,lymphocyte,sTIL,rectangle,148,124,170,151,"148,170,170,148,148","124,124,151,151,124"
41,lymphocyte,lymphocyte,sTIL,rectangle,22,173,47,198,"22,47,47,22,22","173,173,198,198,173"
42,lymphocyte,lymphocyte,sTIL,polyline,82,159,103,186,"98,91,86,83,82,82,83,84,87,93,99,103,102,100,98","186,186,185,183,180,173,170,167,164,159,160,167,175,180,186"
43,lymphocyte,lymphocyte,sTIL,rectangle,151,98,174,123,"151,174,174,151,151","98,98,123,123,98"
44,lymphocyte,lymphocyte,sTIL,rectangle,16,35,43,52,"16,43,43,16,16","35,35,52,52,35"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,151,36,179,53,"151,179,179,151,151","36,36,53,53,36"
46,lymphocyte,lymphocyte,sTIL,rectangle,71,226,96,245,"71,96,96,71,71","226,226,245,245,226"
47,lymphocyte,lymphocyte,sTIL,rectangle,11,150,36,170,"11,36,36,11,11","150,150,170,170,150"
48,lymphocyte,lymphocyte,sTIL,rectangle,309,233,334,253,"309,334,334,309,309","233,233,253,253,233"
49,lymphocyte,lymphocyte,sTIL,polyline,255,213,277,237,"277,277,274,268,264,258,255,255,257,260,262,273,274,277","221,234,237,235,234,232,227,224,219,214,213,216,217,221"
50,lymphocyte,lymphocyte,sTIL,rectangle,243,259,265,281,"243,265,265,243,243","259,259,281,281,259"
51,lymphocyte,lymphocyte,sTIL,rectangle,248,59,270,82,"248,270,270,248,248","59,59,82,82,59"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,300,212,322,234,"300,322,322,300,300","212,212,234,234,212"
53,lymphocyte,lymphocyte,sTIL,rectangle,131,214,149,239,"131,149,149,131,131","214,214,239,239,214"
54,lymphocyte,lymphocyte,sTIL,rectangle,16,12,38,32,"16,38,38,16,16","12,12,32,32,12"
55,lymphocyte,lymphocyte,sTIL,polyline,68,278,89,299,"71,68,71,73,79,83,89,89,81,73,71","295,281,279,278,278,279,283,291,299,296,295"
56,lymphocyte,lymphocyte,sTIL,polyline,61,252,79,274,"61,65,71,74,79,77,73,67,65,61","260,252,252,253,260,271,274,274,271,260"
57,lymphocyte,lymphocyte,sTIL,rectangle,254,47,279,62,"254,279,279,254,254","47,47,62,62,47"
58,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,50,88,67,110,"50,67,67,50,50","88,88,110,110,88"
59,lymphocyte,lymphocyte,sTIL,rectangle,258,300,273,320,"258,273,273,258,258","300,300,320,320,300"
60,lymphocyte,lymphocyte,sTIL,rectangle,139,183,154,203,"139,154,154,139,139","183,183,203,203,183"
61,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,120,204,133,222,"120,133,133,120,120","204,204,222,222,204"
62,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,177,126,190,144,"177,190,190,177,177","126,126,144,144,126"
63,lymphocyte,lymphocyte,sTIL,rectangle,154,178,169,193,"154,169,169,154,154","178,178,193,193,178"
64,lymphocyte,lymphocyte,sTIL,rectangle,279,308,297,332,"279,297,297,279","308,308,332,332"
65,lymphocyte,lymphocyte,sTIL,rectangle,311,304,327,330,"311,327,327,311","304,304,330,330"
