,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
47,plasma_cell,plasma_cell,sTIL,rectangle,105,89,128,112,"105,128,128,105,105","89,89,112,112,89"
48,lymphocyte,lymphocyte,sTIL,polyline,26,7,46,31,"26,27,31,37,40,45,46,45,36,32,27,26,26","18,12,7,7,8,18,23,31,31,28,23,21,18"
49,lymphocyte,lymphocyte,sTIL,polyline,181,1,204,22,"197,183,182,181,185,191,196,202,204,201,197","22,22,20,4,1,1,2,6,11,20,22"
50,lymphocyte,lymphocyte,sTIL,rectangle,163,182,181,208,"163,181,181,163,163","182,182,208,208,182"
51,lymphocyte,lymphocyte,sTIL,rectangle,254,262,279,280,"254,279,279,254,254","262,262,280,280,262"
52,lymphocyte,lymphocyte,sTIL,rectangle,8,80,28,103,"8,28,28,8,8","80,80,103,103,80"
53,lymphocyte,lymphocyte,sTIL,rectangle,32,37,52,60,"32,52,52,32,32","37,37,60,60,37"
54,lymphocyte,lymphocyte,sTIL,rectangle,86,61,106,84,"86,106,106,86,86","61,61,84,84,61"
55,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,160,26,175,"0,26,26,0,0","160,160,175,175,160"
56,plasma_cell,plasma_cell,sTIL,rectangle,283,119,301,142,"283,301,301,283,283","119,119,142,142,119"
57,lymphocyte,lymphocyte,sTIL,rectangle,325,200,348,218,"325,348,348,325,325","200,200,218,218,200"
58,lymphocyte,lymphocyte,sTIL,rectangle,143,17,163,37,"143,163,163,143,143","17,17,37,37,17"
59,lymphocyte,lymphocyte,sTIL,rectangle,326,216,346,234,"326,346,346,326,326","216,216,234,234,216"
60,lymphocyte,lymphocyte,sTIL,rectangle,16,292,36,310,"16,36,36,16,16","292,292,310,310,292"
61,plasma_cell,plasma_cell,sTIL,rectangle,66,117,84,137,"66,84,84,66,66","117,117,137,137,117"
62,lymphocyte,lymphocyte,sTIL,rectangle,224,232,242,252,"224,242,242,224,224","232,232,252,252,232"
63,plasma_cell,plasma_cell,sTIL,rectangle,32,109,45,132,"32,45,45,32,32","109,109,132,132,109"
64,lymphocyte,lymphocyte,sTIL,rectangle,220,262,238,280,"220,238,238,220,220","262,262,280,280,262"
65,lymphocyte,lymphocyte,sTIL,rectangle,146,187,158,208,"146,158,158,146,146","187,187,208,208,187"
66,lymphocyte,lymphocyte,sTIL,rectangle,268,69,286,84,"268,286,286,268,268","69,69,84,84,69"
67,lymphocyte,lymphocyte,sTIL,rectangle,204,18,219,36,"204,219,219,204,204","18,18,36,36,18"
68,lymphocyte,lymphocyte,sTIL,rectangle,185,280,197,297,"185,197,197,185,185","280,280,297,297,280"
69,plasma_cell,plasma_cell,sTIL,rectangle,297,300,310,317,"297,310,310,297,297","300,300,317,317,300"
70,lymphocyte,lymphocyte,sTIL,rectangle,271,299,286,311,"271,286,286,271,271","299,299,311,311,299"
