,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
38,lymphocyte,lymphocyte,sTIL,polyline,241,204,267,229,"255,241,243,244,245,251,256,261,266,267,267,266,255","228,217,208,205,204,204,205,208,217,221,228,229,228"
39,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,147,112,174,135,"147,174,174,147,147","112,112,135,135,112"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,162,182,187,204,"162,187,187,162,162","182,182,204,204,182"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,357,300,379,322,"357,379,379,357,357","300,300,322,322,300"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,332,219,352,241,"332,352,352,332,332","219,219,241,241,219"
43,lymphocyte,lymphocyte,sTIL,rectangle,350,18,373,38,"350,373,373,350,350","18,18,38,38,18"
44,lymphocyte,lymphocyte,sTIL,rectangle,259,147,281,167,"259,281,281,259,259","147,147,167,167,147"
45,lymphocyte,lymphocyte,sTIL,rectangle,274,188,298,203,"274,298,298,274,274","188,188,203,203,188"
46,lymphocyte,lymphocyte,sTIL,rectangle,73,7,93,27,"73,93,93,73,73","7,7,27,27,7"
47,lymphocyte,lymphocyte,sTIL,rectangle,94,17,114,37,"94,114,114,94,94","17,17,37,37,17"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,110,80,130,97,"110,130,130,110,110","80,80,97,97,80"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,132,75,150,95,"132,150,150,132,132","75,75,95,95,75"
50,lymphocyte,lymphocyte,sTIL,rectangle,97,54,117,71,"97,117,117,97,97","54,54,71,71,54"
51,lymphocyte,lymphocyte,sTIL,rectangle,251,0,271,17,"251,271,271,251,251","0,0,17,17,0"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,300,307,317,327,"300,317,317,300,300","307,307,327,327,307"
53,lymphocyte,lymphocyte,sTIL,rectangle,252,169,270,187,"252,270,270,252,252","169,169,187,187,169"
54,lymphocyte,lymphocyte,sTIL,rectangle,256,190,274,203,"256,274,274,256,256","190,190,203,203,190"
