,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
30,lymphocyte,lymphocyte,sTIL,rectangle,32,291,61,321,"32,61,61,32,32","291,291,321,321,291"
31,lymphocyte,lymphocyte,sTIL,polyline,170,229,201,256,"188,178,176,172,170,170,171,174,183,194,201,199,196,188","256,256,255,248,241,239,236,233,229,230,241,245,251,256"
32,lymphocyte,lymphocyte,sTIL,polyline,89,182,115,213,"92,102,107,111,112,115,115,105,95,90,89,90,92","184,182,183,184,186,189,205,213,213,205,203,189,184"
33,lymphocyte,lymphocyte,sTIL,polyline,214,19,242,49,"223,233,235,239,240,242,242,238,234,227,223,219,218,215,214,215,217,223","20,19,20,23,27,31,39,45,49,49,48,45,44,36,30,27,25,20"
34,lymphocyte,lymphocyte,sTIL,polyline,329,64,356,94,"356,356,355,346,341,335,334,329,329,331,339,345,350,353,355,356","71,89,90,94,92,87,86,80,77,71,64,64,65,68,69,71"
35,lymphocyte,lymphocyte,sTIL,polyline,63,179,90,209,"85,90,89,88,81,73,69,63,63,70,85","179,182,198,205,209,209,208,202,189,184,179"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,18,122,48,150,"18,48,48,18,18","122,122,150,150,122"
37,lymphocyte,lymphocyte,sTIL,polyline,142,191,171,219,"147,152,158,168,171,171,170,167,163,157,148,143,142,145,147","194,191,191,195,200,207,210,215,219,218,215,213,209,199,194"
38,lymphocyte,lymphocyte,sTIL,rectangle,326,132,361,152,"326,361,361,326,326","132,132,152,152,132"
39,lymphocyte,lymphocyte,sTIL,polyline,264,335,295,359,"264,270,273,275,281,285,289,294,295,295,288,283,273,265,264,264","348,338,336,335,335,336,338,342,348,352,357,359,359,355,352,348"
40,lymphocyte,lymphocyte,sTIL,polyline,184,80,214,106,"184,186,192,204,208,213,214,209,204,192,184,184","90,86,80,80,81,87,100,104,106,102,95,90"
41,lymphocyte,lymphocyte,sTIL,rectangle,109,127,143,145,"109,143,143,109,109","127,127,145,145,127"
42,lymphocyte,lymphocyte,sTIL,polyline,183,323,212,350,"183,187,191,203,206,212,212,207,206,193,188,186,184,183,183","340,328,323,323,325,328,337,348,350,350,348,347,346,342,340"
43,macrophage,macrophage,nonTIL_stromal,rectangle,107,43,135,70,"107,135,135,107,107","43,43,70,70,43"
44,lymphocyte,lymphocyte,sTIL,polyline,176,102,204,127,"176,178,181,184,197,201,202,204,203,199,178,176,176","109,105,104,102,105,109,111,123,126,127,126,113,109"
45,lymphocyte,lymphocyte,sTIL,polyline,130,131,157,157,"130,131,138,151,155,157,155,148,141,135,130,130","146,143,131,136,138,147,152,156,157,157,156,146"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,32,192,59,217,"32,40,53,55,59,59,55,48,42,37,35,32,32","202,192,192,193,199,209,213,217,217,213,212,207,202"
47,lymphocyte,lymphocyte,sTIL,rectangle,17,325,42,352,"17,42,42,17,17","325,325,352,352,325"
48,lymphocyte,lymphocyte,sTIL,rectangle,32,105,56,132,"32,56,56,32,32","105,105,132,132,105"
49,lymphocyte,lymphocyte,sTIL,rectangle,324,327,348,355,"324,348,348,324,324","327,327,355,355,327"
50,lymphocyte,lymphocyte,sTIL,polyline,201,167,227,193,"202,201,202,207,212,218,224,227,227,225,222,214,208,203,202","188,183,179,172,167,167,169,173,179,183,189,193,193,189,188"
51,lymphocyte,lymphocyte,sTIL,polyline,136,162,158,191,"136,136,141,155,156,157,158,157,151,140,136","186,169,166,162,163,171,183,187,191,191,186"
52,lymphocyte,lymphocyte,sTIL,polyline,312,33,337,59,"312,317,325,331,335,337,337,332,326,317,314,312,312","51,39,33,33,35,40,43,54,59,59,58,53,51"
53,lymphocyte,lymphocyte,sTIL,polyline,133,271,156,299,"142,135,133,133,137,138,146,152,155,156,156,153,147,142","299,297,292,285,280,279,274,271,276,280,282,294,297,299"
54,lymphocyte,lymphocyte,sTIL,polyline,310,277,332,305,"332,332,329,324,320,314,312,310,314,320,330,332","292,302,305,304,302,297,295,285,277,277,282,292"
55,lymphocyte,lymphocyte,sTIL,polyline,116,189,141,214,"117,116,117,120,124,130,136,137,141,138,136,131,120,117","210,198,192,191,189,189,192,193,198,208,210,214,214,210"
56,macrophage,macrophage,nonTIL_stromal,rectangle,132,61,157,86,"132,157,157,132,132","61,61,86,86,61"
57,lymphocyte,lymphocyte,sTIL,polyline,174,183,199,205,"191,177,174,174,179,181,184,191,198,199,199,196,191","205,203,197,193,187,186,183,183,187,188,197,203,205"
58,lymphocyte,lymphocyte,sTIL,polyline,50,140,78,158,"50,78,78,68,58,51,50","143,140,152,158,158,156,143"
59,lymphocyte,lymphocyte,sTIL,polyline,218,66,240,90,"218,218,219,225,232,234,238,240,239,234,220,218","86,75,72,66,66,68,72,84,87,89,90,86"
60,lymphocyte,lymphocyte,sTIL,rectangle,109,109,129,133,"109,129,129,109,109","109,109,133,133,109"
61,lymphocyte,lymphocyte,sTIL,rectangle,309,314,334,333,"309,334,334,309,309","314,314,333,333,314"
62,lymphocyte,lymphocyte,sTIL,rectangle,51,123,79,138,"51,79,79,51,51","123,123,138,138,123"
63,lymphocyte,lymphocyte,sTIL,rectangle,294,143,314,161,"294,314,314,294,294","143,143,161,161,143"
