,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,230,84,269,104,"230,269,269,230,230","84,84,104,104,84"
31,ductal_epithelium,other_nucleus,other_nucleus,polyline,232,262,260,297,"260,257,256,255,250,245,234,232,234,236,237,243,248,253,258,260","273,293,296,297,296,293,280,276,269,264,262,262,264,266,270,273"
32,ductal_epithelium,other_nucleus,other_nucleus,rectangle,106,65,133,100,"106,133,133,106,106","65,65,100,100,65"
33,ductal_epithelium,other_nucleus,other_nucleus,rectangle,282,343,312,371,"282,312,312,282","343,343,371,371"
34,ductal_epithelium,other_nucleus,other_nucleus,rectangle,212,133,242,163,"212,242,242,212,212","133,133,163,163,133"
35,ductal_epithelium,other_nucleus,other_nucleus,rectangle,158,172,193,194,"158,193,193,158,158","172,172,194,194,172"
36,ductal_epithelium,other_nucleus,other_nucleus,polyline,76,220,107,246,"107,106,98,88,85,79,76,76,79,80,85,91,103,107","233,241,246,246,245,240,233,231,225,224,220,220,225,233"
37,ductal_epithelium,other_nucleus,other_nucleus,rectangle,173,48,200,78,"173,200,200,173,173","48,48,78,78,48"
38,ductal_epithelium,other_nucleus,other_nucleus,rectangle,304,280,334,307,"304,334,334,304,304","280,280,307,307,280"
39,ductal_epithelium,other_nucleus,other_nucleus,polyline,209,251,234,282,"225,217,212,211,210,209,209,214,215,217,226,231,234,234,230,225","282,282,280,278,273,267,264,254,252,251,254,257,264,267,275,282"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,202,250,226,"220,250,250,220,220","202,202,226,226,202"
41,lymphocyte,lymphocyte,sTIL,polyline,286,231,313,257,"286,286,294,300,307,310,313,312,310,308,304,296,289,287,286","244,235,231,231,233,235,239,247,254,256,257,256,252,247,244"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,81,193,116,205,"81,116,116,81,81","193,193,205,205,193"
43,lymphocyte,lymphocyte,sTIL,rectangle,300,173,323,200,"300,323,323,300,300","173,173,200,200,173"
44,ductal_epithelium,other_nucleus,other_nucleus,rectangle,178,78,205,100,"178,205,205,178,178","78,78,100,100,78"
45,lymphocyte,lymphocyte,sTIL,polyline,279,195,305,219,"279,288,294,300,302,305,304,303,293,283,282,279,279","210,195,195,198,199,205,214,215,219,219,218,214,210"
46,ductal_epithelium,other_nucleus,other_nucleus,rectangle,168,202,198,219,"168,198,198,168,168","202,202,219,219,202"
47,lymphocyte,lymphocyte,sTIL,polyline,220,286,241,312,"236,226,222,221,220,222,225,231,235,240,241,241,238,236","312,311,307,304,298,288,286,286,288,293,300,307,311,312"
48,ductal_epithelium,other_nucleus,other_nucleus,rectangle,234,327,258,349,"234,258,258,234,234","327,327,349,349,327"
49,ductal_epithelium,other_nucleus,other_nucleus,rectangle,90,97,112,122,"90,112,112,90,90","97,97,122,122,97"
50,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,56,178,81,195,"56,81,81,56,56","178,178,195,195,178"
51,lymphocyte,lymphocyte,sTIL,polyline,253,192,273,214,"257,253,256,262,268,272,273,273,271,267,262,258,257","209,198,192,192,193,198,204,205,210,214,213,210,209"
52,lymphocyte,lymphocyte,sTIL,rectangle,245,161,267,180,"245,267,267,245,245","161,161,180,180,161"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,116,230,136,250,"116,136,136,116,116","230,230,250,250,230"
54,lymphocyte,lymphocyte,sTIL,rectangle,308,156,325,171,"308,325,325,308,308","156,156,171,171,156"
55,lymphocyte,lymphocyte,sTIL,rectangle,251,130,268,145,"251,268,268,251,251","130,130,145,145,130"
56,ductal_epithelium,other_nucleus,other_nucleus,rectangle,318,355,358,383,"318,358,358,318","355,355,383,383"
57,ductal_epithelium,other_nucleus,other_nucleus,rectangle,374,344,416,368,"374,416,416,374","344,344,368,368"
58,ductal_epithelium,other_nucleus,other_nucleus,rectangle,242,357,268,385,"242,268,268,242","357,357,385,385"
59,ductal_epithelium,other_nucleus,other_nucleus,rectangle,10,320,56,352,"10,56,56,10","320,320,352,352"
60,lymphocyte,lymphocyte,sTIL,rectangle,231,107,251,131,"231,251,251,231","107,107,131,131"
61,lymphocyte,lymphocyte,sTIL,rectangle,21,57,43,77,"21,43,43,21","57,57,77,77"
62,lymphocyte,lymphocyte,sTIL,rectangle,73,0,95,32,"73,95,95,73","0,0,32,32"
63,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,334,107,376,135,"334,376,376,334","107,107,135,135"
64,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,390,66,434,104,"390,434,434,390","66,66,104,104"
65,lymphocyte,lymphocyte,sTIL,rectangle,393,210,425,234,"393,425,425,393","210,210,234,234"
66,ductal_epithelium,other_nucleus,other_nucleus,rectangle,0,195,40,221,"0,40,40,0","195,195,221,221"
67,tumor,tumor_nonMitotic,tumor_any,rectangle,310,75,346,103,"310,346,346,310","75,75,103,103"
