,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,306,238,334,341,"306,334,334,306,306","238,238,341,341,238"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,63,163,118,"138,163,163,138,138","63,63,118,118,63"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,129,108,154,150,"129,154,154,129,129","108,108,150,150,108"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,9,11,34,37,"9,34,34,9,9","11,11,37,37,11"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,81,1,103,24,"81,103,103,81,81","1,1,24,24,1"
29,lymphocyte,lymphocyte,sTIL,rectangle,176,65,198,90,"176,198,198,176,176","65,65,90,90,65"
30,lymphocyte,lymphocyte,sTIL,rectangle,272,0,290,25,"272,290,290,272,272","0,0,25,25,0"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,323,311,346,"293,311,311,293,293","323,323,346,346,323"
32,lymphocyte,lymphocyte,sTIL,rectangle,154,10,172,28,"154,172,172,154,154","10,10,28,28,10"
33,plasma_cell,plasma_cell,sTIL,rectangle,0,293,18,318,"0,18,18,0,0","293,293,318,318,293"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,240,145,257,196,"240,257,257,240,240","145,145,196,196,145"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,45,205,75,"179,205,205,179,179","45,45,75,75,45"
