,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
34,tumor,tumor_nonMitotic,tumor_any,rectangle,189,40,219,73,"189,219,219,189,189","40,40,73,73,40"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,151,66,181,98,"151,181,181,151,151","66,66,98,98,66"
36,tumor,tumor_nonMitotic,tumor_any,rectangle,23,138,50,168,"23,50,50,23,23","138,138,168,168,138"
37,tumor,tumor_nonMitotic,tumor_any,rectangle,28,113,55,140,"28,55,55,28,28","113,113,140,140,113"
38,tumor,tumor_nonMitotic,tumor_any,rectangle,76,90,108,110,"76,108,108,76,76","90,90,110,110,90"
39,tumor,tumor_nonMitotic,tumor_any,rectangle,66,82,86,105,"66,86,86,66,66","82,82,105,105,82"
40,tumor,tumor_nonMitotic,tumor_any,rectangle,280,159,310,195,"280,310,310,280","159,159,195,195"
41,tumor,tumor_nonMitotic,tumor_any,rectangle,329,151,367,185,"329,367,367,329","151,151,185,185"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,289,133,327,175,"289,327,327,289","133,133,175,175"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,316,121,338,149,"316,338,338,316","121,121,149,149"
44,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,249,88,283,116,"249,283,283,249","88,88,116,116"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,74,32,108,62,"74,108,108,74","32,32,62,62"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,40,8,62,36,"40,62,62,40","8,8,36,36"
