,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
25,lymphocyte,lymphocyte,sTIL,polyline,201,0,234,26,"204,201,205,209,215,224,230,233,234,230,217,206,204","18,9,4,0,0,1,4,5,21,26,26,20,18"
26,lymphocyte,lymphocyte,sTIL,rectangle,24,321,56,346,"24,56,56,24,24","321,321,346,346,321"
27,plasma_cell,plasma_cell,sTIL,rectangle,113,259,138,292,"113,138,138,113,113","259,259,292,292,259"
28,lymphocyte,lymphocyte,sTIL,polyline,32,174,62,202,"32,40,47,54,56,61,62,60,55,46,41,37,35,32","188,178,174,174,175,179,186,193,198,202,201,197,193,188"
29,lymphocyte,lymphocyte,sTIL,polyline,200,128,223,162,"223,223,219,211,206,205,201,200,200,205,208,210,214,220,223","135,154,162,162,159,158,150,147,140,133,130,129,128,130,135"
30,lymphocyte,lymphocyte,sTIL,rectangle,319,292,342,325,"319,342,342,319,319","292,292,325,325,292"
31,lymphocyte,lymphocyte,sTIL,rectangle,168,310,198,335,"168,198,198,168,168","310,310,335,335,310"
32,lymphocyte,lymphocyte,sTIL,rectangle,109,236,139,261,"109,139,139,109,109","236,236,261,261,236"
33,lymphocyte,lymphocyte,sTIL,rectangle,302,263,332,288,"302,332,332,302,302","263,263,288,288,263"
34,lymphocyte,lymphocyte,sTIL,rectangle,148,224,178,249,"148,178,178,148,148","224,224,249,249,224"
35,lymphocyte,lymphocyte,sTIL,polyline,235,273,262,302,"238,235,238,242,252,259,262,262,255,248,243,238","296,287,279,276,273,277,283,289,302,302,301,296"
36,lymphocyte,lymphocyte,sTIL,polyline,74,154,101,182,"74,75,82,90,100,101,101,98,93,88,80,79,74","169,162,154,155,162,170,173,177,181,182,181,179,169"
37,lymphocyte,lymphocyte,sTIL,rectangle,302,65,329,93,"302,329,329,302,302","65,65,93,93,65"
38,lymphocyte,lymphocyte,sTIL,rectangle,85,129,113,157,"85,113,113,85,85","129,129,157,157,129"
39,lymphocyte,lymphocyte,sTIL,rectangle,5,114,32,142,"5,32,32,5,5","114,114,142,142,114"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,110,189,138,217,"110,138,138,110,110","189,189,217,217,189"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,30,64,62,84,"30,62,62,30,30","64,64,84,84,64"
42,lymphocyte,lymphocyte,sTIL,polyline,131,152,158,179,"131,135,143,149,150,155,158,158,156,146,140,138,133,131","165,159,152,153,154,160,168,172,173,179,179,178,172,165"
43,lymphocyte,lymphocyte,sTIL,rectangle,307,119,329,149,"307,329,329,307,307","119,119,149,149,119"
44,lymphocyte,lymphocyte,sTIL,rectangle,323,248,346,278,"323,346,346,323,323","248,248,278,278,248"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,238,315,260,345,"238,260,260,238,238","315,315,345,345,315"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,76,25,104,50,"76,104,104,76,76","25,25,50,50,25"
47,lymphocyte,lymphocyte,sTIL,rectangle,283,117,310,142,"283,310,310,283,283","117,117,142,142,117"
48,lymphocyte,lymphocyte,sTIL,polyline,174,34,196,62,"176,174,176,186,193,196,196,195,189,186,180,176","59,52,44,34,34,36,45,49,59,62,62,59"
49,lymphocyte,lymphocyte,sTIL,polyline,181,247,205,273,"188,181,183,189,193,199,203,205,205,204,201,195,188","272,259,254,249,247,247,251,257,264,267,269,273,272"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,233,133,258,155,"233,258,258,233,233","133,133,155,155,133"
51,lymphocyte,lymphocyte,sTIL,rectangle,161,211,191,226,"161,191,191,161,161","211,211,226,226,211"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,159,110,180,135,"171,163,161,160,159,159,160,166,173,174,178,179,180,179,171","135,134,132,128,122,117,114,110,110,112,117,119,123,128,135"
53,lymphocyte,lymphocyte,sTIL,rectangle,304,25,324,50,"304,324,324,304,304","25,25,50,50,25"
