,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
22,lymphocyte,lymphocyte,sTIL,polyline,284,185,315,241,"293,291,286,284,288,291,310,315,315,310,306,293","241,240,218,205,190,185,186,191,209,230,241,241"
23,lymphocyte,lymphocyte,sTIL,polyline,301,16,332,68,"303,301,305,311,329,332,332,330,322,320,316,311,305,303","46,22,16,18,31,35,37,56,66,68,66,61,51,46"
24,lymphocyte,lymphocyte,sTIL,polyline,228,276,267,318,"228,230,234,252,255,267,267,264,252,235,233,230,228,228","293,287,284,276,278,299,313,315,318,313,312,309,295,293"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,135,160,181,192,"135,137,176,180,181,180,170,161,151,141,136,135,135","168,160,169,170,176,184,192,192,191,189,184,180,168"
26,lymphocyte,lymphocyte,sTIL,polyline,106,90,141,129,"114,106,107,109,115,120,122,135,140,141,136,131,126,120,115,114","127,112,107,104,95,90,92,99,104,109,117,123,127,129,128,127"
27,lymphocyte,lymphocyte,sTIL,polyline,219,196,245,241,"221,219,221,226,228,234,244,245,245,237,221","230,226,213,199,196,196,199,204,231,241,230"
28,lymphocyte,lymphocyte,sTIL,rectangle,212,7,242,49,"212,242,242,212,212","7,7,49,49,7"
29,lymphocyte,lymphocyte,sTIL,rectangle,74,51,109,88,"74,109,109,74,74","51,51,88,88,51"
30,lymphocyte,lymphocyte,sTIL,polyline,50,12,90,41,"62,57,52,50,52,63,75,85,88,90,90,88,73,62","41,38,30,22,20,15,12,13,15,17,32,36,41,41"
31,lymphocyte,lymphocyte,sTIL,rectangle,167,196,194,236,"167,194,194,167,167","196,196,236,236,196"
32,lymphocyte,lymphocyte,sTIL,polyline,269,99,301,134,"269,270,274,283,285,300,301,300,298,290,286,274,273,269","119,113,108,99,100,119,128,130,131,134,133,127,125,119"
33,lymphocyte,lymphocyte,sTIL,rectangle,37,256,69,291,"37,69,69,37,37","256,256,291,291,256"
34,lymphocyte,lymphocyte,sTIL,polyline,188,271,217,307,"217,217,206,198,189,188,188,189,192,198,204,209,216,217","283,307,307,303,295,292,286,281,276,271,271,273,278,283"
35,lymphocyte,lymphocyte,sTIL,rectangle,224,83,254,118,"224,254,254,224,224","83,83,118,118,83"
36,lymphocyte,lymphocyte,sTIL,rectangle,33,57,63,92,"33,63,63,33,33","57,57,92,92,57"
37,lymphocyte,lymphocyte,sTIL,polyline,136,27,168,58,"137,136,137,140,145,152,167,168,168,162,152,137","49,40,35,31,27,31,40,41,49,58,58,49"
38,lymphocyte,lymphocyte,sTIL,rectangle,274,314,301,349,"274,301,301,274,274","314,314,349,349,314"
39,macrophage,macrophage,nonTIL_stromal,polyline,198,139,227,172,"198,212,218,221,223,227,227,219,213,201,198","158,139,139,140,143,150,161,169,172,165,158"
40,lymphocyte,lymphocyte,sTIL,rectangle,252,81,281,113,"252,281,281,252,252","81,81,113,113,81"
41,lymphocyte,lymphocyte,sTIL,polyline,258,189,284,223,"258,269,281,284,284,279,271,262,259,258,258","205,189,189,194,220,223,223,222,220,216,205"
42,lymphocyte,lymphocyte,sTIL,polyline,268,0,290,37,"268,268,270,276,286,289,290,290,289,285,280,275,274,270,268","18,2,0,0,2,5,10,16,23,31,37,36,35,28,18"
43,lymphocyte,lymphocyte,sTIL,polyline,192,185,221,217,"192,196,199,203,208,212,221,217,209,203,199,196,192","204,194,189,185,186,189,209,213,217,217,216,211,204"
44,lymphocyte,lymphocyte,sTIL,rectangle,94,274,121,307,"94,121,121,94,94","274,274,307,307,274"
45,lymphocyte,lymphocyte,sTIL,rectangle,196,43,228,71,"196,228,228,196,196","43,43,71,71,43"
46,macrophage,macrophage,nonTIL_stromal,polyline,293,289,321,319,"295,293,294,295,303,315,319,320,321,320,319,311,301,295","315,304,299,297,289,289,292,293,302,307,309,319,318,315"
47,macrophage,macrophage,nonTIL_stromal,polyline,301,133,335,156,"329,311,309,306,301,301,303,322,325,331,335,335,334,329","156,156,153,148,136,135,133,134,135,140,144,145,153,156"
48,lymphocyte,lymphocyte,sTIL,polyline,206,102,232,133,"206,209,217,222,226,228,232,230,229,224,218,214,212,208,206,206","117,109,102,104,107,109,119,123,125,130,133,131,130,128,123,117"
49,lymphocyte,lymphocyte,sTIL,rectangle,327,76,357,103,"327,357,357,327,327","76,76,103,103,76"
50,lymphocyte,lymphocyte,sTIL,polyline,65,210,85,245,"76,71,69,65,65,66,70,76,79,81,85,85,84,76","245,243,237,227,222,216,210,210,211,213,225,230,240,245"
51,lymphocyte,lymphocyte,sTIL,rectangle,317,89,340,122,"317,340,340,317,317","89,89,122,122,89"
52,lymphocyte,lymphocyte,sTIL,rectangle,39,304,57,339,"39,57,57,39,39","304,304,339,339,304"
53,macrophage,macrophage,nonTIL_stromal,polyline,283,148,310,175,"283,283,286,294,300,310,310,305,300,293,286,283","166,158,153,148,149,155,168,172,175,172,170,166"
54,lymphocyte,lymphocyte,sTIL,polyline,250,314,271,346,"267,271,268,264,262,253,250,250,254,258,267","314,325,341,345,346,344,334,322,318,317,314"
55,lymphocyte,lymphocyte,sTIL,polyline,259,51,283,81,"283,281,278,275,265,263,259,259,260,268,273,280,281,283","62,73,78,81,78,77,71,64,58,53,51,53,54,62"
56,lymphocyte,lymphocyte,sTIL,polyline,136,140,162,168,"136,142,151,153,158,162,162,161,160,155,146,136","160,145,140,141,148,154,163,166,168,166,164,160"
57,lymphocyte,lymphocyte,sTIL,rectangle,216,246,243,271,"216,243,243,216,216","246,246,271,271,246"
58,lymphocyte,lymphocyte,sTIL,polyline,140,61,160,90,"140,140,152,155,158,160,160,157,155,148,146,140","77,61,61,62,68,73,79,86,90,90,89,77"
59,lymphocyte,lymphocyte,sTIL,polyline,60,181,81,210,"80,69,65,60,62,68,70,74,79,80,81,81,80","210,209,204,192,190,182,181,182,186,190,195,206,210"
60,lymphocyte,lymphocyte,sTIL,polyline,187,314,209,341,"209,209,207,197,191,188,187,187,189,202,208,209","323,339,341,341,339,338,336,319,314,314,317,323"
61,lymphocyte,lymphocyte,sTIL,rectangle,167,48,189,76,"167,189,189,167,167","48,48,76,76,48"
62,macrophage,macrophage,nonTIL_stromal,polyline,137,202,158,228,"153,144,140,139,137,137,139,141,147,153,155,158,158,156,153","228,227,222,220,213,211,205,202,202,206,207,215,222,227,228"
63,lymphocyte,lymphocyte,sTIL,rectangle,91,32,116,54,"91,116,116,91,91","32,32,54,54,32"
64,lymphocyte,lymphocyte,sTIL,rectangle,217,165,242,187,"217,242,242,217,217","165,165,187,187,165"
65,lymphocyte,lymphocyte,sTIL,rectangle,18,276,43,298,"18,43,43,18,18","276,276,298,298,276"
