,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
21,lymphocyte,lymphocyte,sTIL,polyline,178,159,200,184,"178,185,191,194,200,200,199,194,190,182,179,178,178","167,159,159,161,169,174,178,183,184,183,182,177,167"
22,lymphocyte,lymphocyte,sTIL,polyline,142,96,162,122,"162,162,156,146,145,142,142,143,147,150,159,162","103,116,122,120,119,115,105,103,98,96,99,103"
23,lymphocyte,lymphocyte,sTIL,polyline,11,196,32,221,"26,15,13,11,13,18,22,29,31,32,32,31,27,26","221,220,215,211,204,199,196,200,204,206,212,215,220,221"
24,lymphocyte,lymphocyte,sTIL,polyline,164,134,185,158,"179,172,167,166,164,164,169,172,174,178,182,185,185,184,179","158,158,156,154,147,143,137,135,134,135,137,141,148,151,158"
25,lymphocyte,lymphocyte,sTIL,polyline,241,53,262,77,"241,241,242,247,253,256,261,262,262,259,254,249,247,241","71,62,59,53,53,55,59,68,72,74,77,76,74,71"
26,lymphocyte,lymphocyte,sTIL,polyline,95,106,117,127,"99,101,108,110,116,117,116,114,103,99,95,96,99","110,106,106,108,114,119,122,127,127,126,121,116,110"
27,lymphocyte,lymphocyte,sTIL,polyline,115,84,137,104,"119,115,116,121,127,132,134,137,137,134,127,119","100,94,89,84,84,85,87,92,100,104,104,100"
28,lymphocyte,lymphocyte,sTIL,polyline,280,53,301,74,"295,285,280,280,284,290,296,299,300,301,298,295","74,73,68,62,56,53,56,57,58,63,73,74"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,269,29,307,"14,8,5,1,0,3,4,8,11,14,20,24,25,29,27,18,14","307,306,304,299,295,284,279,274,270,269,269,270,272,279,284,304,307"
30,plasma_cell,plasma_cell,sTIL,polyline,124,249,153,273,"153,153,146,141,134,127,125,124,126,130,135,142,151,153","261,263,269,273,272,269,266,257,253,251,249,251,258,261"
31,lymphocyte,lymphocyte,sTIL,polyline,34,284,61,309,"36,34,38,43,50,52,61,61,46,36","304,293,288,284,284,285,300,309,306,304"
32,lymphocyte,lymphocyte,sTIL,polyline,298,236,325,261,"300,298,300,305,311,317,319,322,325,324,317,307,300","249,245,241,237,236,237,238,245,249,254,261,261,249"
33,plasma_cell,plasma_cell,sTIL,polyline,283,214,306,241,"285,283,285,288,290,296,300,306,306,298,296,294,285","238,231,217,215,214,214,215,219,229,238,240,241,238"
34,lymphocyte,lymphocyte,sTIL,polyline,263,148,289,173,"289,285,283,273,270,268,264,263,268,272,277,280,288,289","161,172,173,172,171,168,161,156,151,148,150,151,156,161"
35,lymphocyte,lymphocyte,sTIL,polyline,261,110,287,134,"277,269,264,263,261,261,269,273,282,284,287,285,277","134,134,132,131,126,117,111,110,111,113,120,126,134"
36,lymphocyte,lymphocyte,sTIL,polyline,319,261,343,285,"324,319,320,325,328,337,341,343,342,338,328,324","282,272,268,262,261,262,266,272,282,285,285,282"
37,lymphocyte,lymphocyte,sTIL,polyline,172,254,199,275,"174,172,174,177,178,185,195,199,199,193,185,179,174","272,267,262,258,257,254,258,262,268,272,275,274,272"
38,plasma_cell,plasma_cell,sTIL,polyline,32,257,55,283,"38,35,32,32,37,40,46,50,53,55,53,52,47,38","283,278,270,264,258,257,257,258,262,274,278,279,283,283"
39,lymphocyte,lymphocyte,sTIL,polyline,198,293,220,319,"198,198,200,203,208,215,219,220,219,216,210,201,198","316,305,299,295,293,295,299,303,314,316,319,319,316"
40,plasma_cell,plasma_cell,sTIL,polyline,312,195,335,220,"333,327,320,316,312,312,317,324,328,331,335,335,333","214,220,219,217,211,199,195,195,196,199,204,208,214"
41,lymphocyte,lymphocyte,sTIL,polyline,314,117,336,142,"336,336,332,330,320,317,314,314,315,317,321,330,333,336","130,135,140,142,140,138,132,125,122,119,117,119,122,130"
42,lymphocyte,lymphocyte,sTIL,polyline,305,291,330,314,"305,305,307,312,319,324,328,330,326,324,316,311,305","306,299,295,291,291,293,296,299,309,314,314,312,306"
43,lymphocyte,lymphocyte,sTIL,polyline,304,161,325,185,"305,304,305,306,316,320,324,325,325,324,322,316,309,305","180,168,166,164,161,162,166,169,178,180,182,185,184,180"
44,lymphocyte,lymphocyte,sTIL,polyline,74,298,99,319,"93,82,79,76,74,74,79,83,92,98,99,99,93","319,319,317,315,312,306,299,298,299,304,306,312,319"
45,plasma_cell,plasma_cell,sTIL,polyline,61,272,82,295,"69,62,61,61,66,72,77,78,82,82,80,79,76,69","295,291,288,277,272,272,273,274,279,280,291,293,295,295"
46,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,191,98,214,142,"191,214,214,191,191","98,98,142,142,98"
47,macrophage,macrophage,nonTIL_stromal,rectangle,309,68,331,98,"309,331,331,309,309","68,68,98,98,68"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,99,140,129,154,"99,129,129,99,99","140,140,154,154,140"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,62,140,79,167,"62,79,79,62,62","140,140,167,167,140"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,121,156,138,180,"121,138,138,121,121","156,156,180,180,156"
51,tumor,tumor_nonMitotic,tumor_any,rectangle,298,5,315,22,"298,315,315,298,298","5,5,22,22,5"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,100,162,117,179,"100,117,117,100,100","162,162,179,179,162"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,84,150,96,169,"84,96,96,84,84","150,150,169,169,150"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,143,169,156,189,"143,156,156,143,143","169,169,189,189,169"
55,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,225,188,262,257,"225,262,262,225,225","188,188,257,257,188"
56,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,231,89,261,125,"231,261,261,231,231","89,90,125,124,89"
57,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,95,198,115,220,"95,115,115,95,95","198,198,220,220,198"
58,plasma_cell,plasma_cell,sTIL,rectangle,95,269,117,289,"95,117,117,95,95","269,269,289,289,269"
59,lymphocyte,lymphocyte,sTIL,rectangle,26,312,58,325,"26,58,58,26,26","312,312,325,325,312"
60,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,184,310,211,330,"184,211,211,184,184","310,310,330,330,310"
61,lymphocyte,lymphocyte,sTIL,rectangle,178,194,208,209,"178,208,208,178,178","194,194,209,209,194"
62,lymphocyte,lymphocyte,sTIL,rectangle,64,242,92,259,"64,92,92,64,64","242,242,259,259,242"
63,lymphocyte,lymphocyte,sTIL,rectangle,246,148,268,171,"246,268,268,246,246","148,148,171,171,148"
64,lymphocyte,lymphocyte,sTIL,rectangle,317,18,337,40,"317,337,337,317,317","18,18,40,40,18"
65,plasma_cell,plasma_cell,sTIL,rectangle,279,182,296,204,"279,296,296,279,279","182,182,204,204,182"
66,lymphocyte,lymphocyte,sTIL,rectangle,296,29,314,51,"296,314,314,296,296","29,29,51,51,29"
67,lymphocyte,lymphocyte,sTIL,rectangle,203,259,220,279,"203,220,220,203,203","259,259,279,279,259"
68,lymphocyte,lymphocyte,sTIL,rectangle,43,1,63,19,"43,63,63,43,43","1,1,19,19,1"
69,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,248,85,268,103,"248,268,268,248,248","85,85,103,103,85"
70,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,67,172,84,191,"67,84,84,67,67","172,172,191,191,172"
71,plasma_cell,plasma_cell,sTIL,rectangle,221,256,241,273,"221,241,241,221,221","256,256,273,273,256"
72,lymphocyte,lymphocyte,sTIL,rectangle,293,131,310,151,"293,310,310,293,293","131,131,151,151,131"
73,lymphocyte,lymphocyte,sTIL,rectangle,194,201,216,216,"194,216,216,194,194","201,201,216,216,201"
74,lymphocyte,lymphocyte,sTIL,rectangle,146,299,166,314,"146,166,166,146,146","299,299,314,314,299"
75,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,291,268,311,283,"291,311,311,291,291","268,268,283,283,268"
76,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,131,219,148,236,"131,148,148,131,131","219,219,236,236,219"
77,plasma_cell,plasma_cell,sTIL,rectangle,182,229,199,243,"182,199,199,182,182","229,229,243,243,229"
78,lymphocyte,lymphocyte,sTIL,rectangle,47,93,64,110,"47,64,64,47,47","93,93,110,110,93"
79,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,161,237,180,249,"161,180,180,161,161","237,237,249,249,237"
80,lymphocyte,lymphocyte,sTIL,rectangle,175,278,190,295,"175,190,190,175,175","278,278,295,295,278"
81,lymphocyte,lymphocyte,sTIL,rectangle,45,41,59,58,"45,59,59,45,45","41,41,58,58,41"
82,lymphocyte,lymphocyte,sTIL,rectangle,29,179,43,196,"29,43,43,29,29","179,179,196,196,179"
83,lymphocyte,lymphocyte,sTIL,rectangle,6,125,21,142,"6,21,21,6,6","125,125,142,142,125"
84,lymphocyte,lymphocyte,sTIL,rectangle,130,301,142,319,"130,142,142,130,130","301,301,319,319,301"
85,plasma_cell,plasma_cell,sTIL,rectangle,147,279,162,296,"147,162,162,147,147","279,279,296,296,279"
86,lymphocyte,lymphocyte,sTIL,rectangle,53,227,68,242,"53,68,68,53,53","227,227,242,242,227"
87,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,272,87,284,104,"272,284,284,272,272","87,87,104,104,87"
88,lymphocyte,lymphocyte,sTIL,rectangle,110,298,125,310,"110,125,125,110,110","298,298,310,310,298"
89,lymphocyte,lymphocyte,sTIL,rectangle,231,307,246,320,"231,246,246,231,231","307,307,320,320,307"
90,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,172,14,216,90,"172,216,216,172,172","14,14,90,90,14"
