,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
17,lymphocyte,lymphocyte,sTIL,polyline,209,133,239,155,"213,211,209,209,214,217,224,226,231,239,239,238,232,220,213","155,153,148,146,140,138,134,133,133,135,140,142,151,155,155"
18,lymphocyte,lymphocyte,sTIL,polyline,120,22,148,42,"145,148,146,138,137,126,123,120,121,126,130,134,139,145","25,27,31,41,42,42,41,38,36,29,25,22,23,25"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,170,30,198,50,"170,198,198,170,170","30,30,50,50,30"
20,lymphocyte,lymphocyte,sTIL,polyline,134,83,162,102,"160,144,139,135,134,134,138,144,157,160,161,162,162,160","99,102,101,95,93,91,86,85,83,84,86,89,97,99"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,108,193,135,213,"133,135,135,131,128,120,110,108,108,111,114,120,123,126,133","194,196,202,206,208,213,213,211,208,204,201,196,194,193,194"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,199,164,225,185,"208,205,200,199,200,202,204,219,224,225,221,219,213,208","185,184,180,178,171,168,166,164,164,171,176,178,182,185"
23,plasma_cell,plasma_cell,sTIL,polyline,230,150,256,170,"256,256,252,244,236,232,231,230,231,233,235,241,248,253,255,256","158,163,167,170,169,167,166,161,158,153,152,150,151,153,155,158"
24,lymphocyte,lymphocyte,sTIL,polyline,251,25,273,48,"271,273,273,268,264,256,254,252,251,253,256,257,261,265,271","29,34,37,45,48,48,47,44,40,34,29,28,25,26,29"
25,lymphocyte,lymphocyte,sTIL,polyline,0,174,25,192,"0,4,8,16,21,23,25,25,23,18,13,8,5,4,0","183,177,175,174,174,175,178,183,186,191,192,191,189,188,183"
26,plasma_cell,plasma_cell,sTIL,rectangle,31,53,49,77,"31,49,49,31,31","53,53,77,77,53"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,197,86,220,105,"198,197,198,205,215,220,220,219,218,212,203,200,198","101,97,93,86,86,91,95,99,101,105,105,103,101"
28,lymphocyte,lymphocyte,sTIL,polyline,93,131,113,153,"93,93,100,104,110,111,113,113,111,110,100,99,96,93","142,137,132,131,132,133,137,144,148,149,153,152,148,142"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,201,214,211,"186,214,214,186,186","201,201,211,211,201"
30,lymphocyte,lymphocyte,sTIL,polyline,136,2,159,20,"136,136,145,155,157,159,159,157,150,147,140,137,136","16,5,2,2,3,7,10,13,19,20,19,17,16"
31,plasma_cell,plasma_cell,sTIL,rectangle,209,41,233,57,"209,233,233,209,209","41,41,57,57,41"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,232,120,254,138,"232,254,254,232,232","120,120,138,138,120"
33,lymphocyte,lymphocyte,sTIL,polyline,50,54,71,73,"67,58,54,51,50,50,55,64,70,71,71,69,67","73,73,71,68,65,58,54,56,59,62,68,71,73"
34,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,23,151,49,159,"23,49,49,23,23","151,151,159,159,151"
35,lymphocyte,lymphocyte,sTIL,polyline,142,109,165,123,"142,142,146,161,163,165,163,152,148,143,142","117,112,109,109,110,119,123,123,122,118,117"
36,lymphocyte,lymphocyte,sTIL,polyline,155,15,175,33,"159,155,158,159,162,166,173,174,175,173,169,163,159","31,23,18,17,15,16,18,19,23,28,31,33,31"
37,lymphocyte,lymphocyte,sTIL,polyline,126,52,144,72,"128,126,127,131,135,140,144,144,140,138,130,128","69,66,59,55,52,52,57,64,70,72,70,69"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,246,94,262,114,"246,262,262,246,246","94,94,114,114,94"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,59,178,81,190,"59,81,81,59,59","178,178,190,190,178"
40,plasma_cell,plasma_cell,sTIL,rectangle,55,5,73,21,"55,73,73,55,55","5,5,21,21,5"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,30,167,48,183,"30,48,48,30,30","167,167,183,183,167"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,185,130,201,148,"185,201,201,185,185","130,130,148,148,130"
43,plasma_cell,plasma_cell,sTIL,rectangle,208,0,220,20,"208,220,220,208,208","0,0,20,20,0"
44,lymphocyte,lymphocyte,sTIL,rectangle,216,60,236,72,"216,236,236,216,216","60,60,72,72,60"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,201,115,221,127,"201,221,221,201,201","115,115,127,127,115"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,77,139,91,157,"77,91,91,77,77","139,139,157,157,139"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,101,82,123,88,"101,123,123,101,101","82,82,88,88,82"
48,lymphocyte,lymphocyte,sTIL,rectangle,164,127,180,143,"164,180,180,164,164","127,127,143,143,127"
49,plasma_cell,plasma_cell,sTIL,rectangle,18,56,30,74,"18,30,30,18,18","56,56,74,74,56"
50,lymphocyte,lymphocyte,sTIL,rectangle,168,97,184,111,"168,184,184,168,168","97,97,111,111,97"
51,lymphocyte,lymphocyte,sTIL,rectangle,36,17,52,29,"36,52,52,36,36","17,17,29,29,17"
52,lymphocyte,lymphocyte,sTIL,rectangle,112,15,126,29,"112,126,126,112,112","15,15,29,29,15"
53,plasma_cell,plasma_cell,sTIL,rectangle,186,112,198,126,"186,198,198,186,186","112,112,126,126,112"
54,lymphocyte,lymphocyte,sTIL,rectangle,104,92,116,104,"104,116,116,104,104","92,92,104,104,92"
55,lymphocyte,lymphocyte,sTIL,rectangle,24,33,36,43,"24,36,36,24,24","33,33,43,43,33"
