,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
24,lymphocyte,lymphocyte,sTIL,rectangle,47,115,69,147,"47,69,69,47,47","115,115,147,147,115"
25,plasma_cell,plasma_cell,sTIL,polyline,0,132,31,156,"27,13,5,0,0,1,16,22,28,31,30,27","156,156,153,144,143,142,132,132,134,139,153,156"
26,lymphocyte,lymphocyte,sTIL,rectangle,141,298,171,323,"141,171,171,141,141","298,298,323,323,298"
27,lymphocyte,lymphocyte,sTIL,rectangle,69,175,94,205,"69,94,94,69,69","175,175,205,205,175"
28,plasma_cell,plasma_cell,sTIL,polyline,150,262,176,291,"164,159,151,150,153,155,160,168,174,175,176,176,175,172,164","291,290,279,272,266,264,262,264,267,269,275,282,285,287,291"
29,lymphocyte,lymphocyte,sTIL,polyline,174,240,200,269,"175,174,175,176,184,196,197,199,200,200,199,196,189,186,176,175","266,256,249,246,240,240,241,244,249,252,256,260,267,269,267,266"
30,lymphocyte,lymphocyte,sTIL,rectangle,134,192,161,219,"134,161,161,134,134","192,192,219,219,192"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,225,274,252,301,"225,252,252,225,225","274,274,301,301,274"
32,lymphocyte,lymphocyte,sTIL,polyline,68,0,93,29,"68,72,77,82,89,93,92,90,78,73,68","15,5,0,3,9,15,20,23,29,26,15"
33,lymphocyte,lymphocyte,sTIL,polyline,217,297,242,326,"230,221,220,217,217,221,222,225,241,242,242,237,232,230","326,323,322,318,316,302,300,297,300,305,310,320,325,326"
34,lymphocyte,lymphocyte,sTIL,polyline,32,146,58,173,"46,52,56,58,58,56,51,43,37,35,32,32,36,46","146,146,147,157,162,168,173,173,168,165,159,154,151,146"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,314,249,335,280,"334,328,322,317,314,314,315,319,325,334,335,335,334","267,280,279,276,270,264,251,249,249,251,255,261,267"
36,lymphocyte,lymphocyte,sTIL,rectangle,38,24,61,54,"38,61,61,38,38","24,24,54,54,24"
37,lymphocyte,lymphocyte,sTIL,rectangle,22,245,49,270,"22,49,49,22,22","245,245,270,270,245"
38,lymphocyte,lymphocyte,sTIL,rectangle,139,173,164,200,"139,164,164,139,139","173,173,200,200,173"
39,lymphocyte,lymphocyte,sTIL,polyline,199,276,220,306,"199,209,213,218,220,220,211,206,200,199","286,276,277,280,281,300,306,305,298,286"
40,lymphocyte,lymphocyte,sTIL,polyline,17,59,46,81,"17,25,26,37,40,45,46,45,41,20,17,17","69,60,59,60,61,66,74,77,81,77,76,69"
41,plasma_cell,plasma_cell,sTIL,polyline,88,61,110,90,"97,90,88,88,89,93,107,109,110,110,109,108,103,97","90,88,83,79,76,70,61,64,67,72,80,86,88,90"
42,lymphocyte,lymphocyte,sTIL,polyline,190,86,213,113,"190,192,201,207,211,213,213,212,210,206,204,197,194,192,190","105,92,86,86,88,95,100,102,106,111,113,112,111,110,105"
43,plasma_cell,plasma_cell,sTIL,polyline,16,79,42,103,"42,42,31,21,20,17,16,20,26,32,37,40,42","90,93,103,100,98,93,86,79,79,80,81,82,90"
44,plasma_cell,plasma_cell,sTIL,polyline,16,313,42,338,"42,42,37,28,20,18,16,16,17,20,23,26,32,36,42","320,332,338,338,336,334,331,322,320,317,315,313,313,315,320"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,245,249,274,269,"245,274,274,245,245","249,249,269,269,249"
46,plasma_cell,plasma_cell,sTIL,polyline,118,292,139,321,"120,118,120,125,130,134,136,139,139,135,130,123,120","315,301,296,292,293,297,301,306,308,318,321,318,315"
47,plasma_cell,plasma_cell,sTIL,polyline,11,184,33,211,"17,20,26,30,31,33,33,26,17,15,13,11,12,17","187,184,184,187,188,192,204,209,211,210,209,202,197,187"
48,macrophage,macrophage,nonTIL_stromal,rectangle,269,172,292,199,"269,292,292,269,269","172,172,199,199,172"
49,lymphocyte,lymphocyte,sTIL,rectangle,31,96,58,118,"31,58,58,31,31","96,96,118,118,96"
50,lymphocyte,lymphocyte,sTIL,polyline,108,25,133,50,"130,127,122,118,113,108,108,109,110,117,123,128,133,133,130","47,50,49,47,45,39,34,31,30,25,26,31,39,42,47"
51,lymphocyte,lymphocyte,sTIL,polyline,12,279,33,306,"16,20,28,32,33,31,28,18,15,12,12,13,16","280,279,280,284,298,305,306,305,303,301,286,284,280"
52,lymphocyte,lymphocyte,sTIL,rectangle,138,247,168,265,"138,168,168,138,138","247,247,265,265,247"
53,lymphocyte,lymphocyte,sTIL,rectangle,179,305,199,332,"179,199,199,179,179","305,305,332,332,305"
54,plasma_cell,plasma_cell,sTIL,rectangle,117,262,136,290,"117,136,136,117,117","262,262,290,290,262"
55,lymphocyte,lymphocyte,sTIL,rectangle,286,291,313,311,"286,313,313,286,286","291,291,311,311,291"
56,lymphocyte,lymphocyte,sTIL,polyline,73,144,94,170,"73,74,79,88,93,94,94,93,92,89,86,79,74,73,73","152,149,144,146,149,153,159,164,168,169,170,168,164,158,152"
57,lymphocyte,lymphocyte,sTIL,rectangle,297,0,319,25,"297,319,319,297,297","0,0,25,25,0"
58,lymphocyte,lymphocyte,sTIL,rectangle,289,128,312,153,"289,312,312,289,289","128,128,153,153,128"
59,lymphocyte,lymphocyte,sTIL,rectangle,87,305,107,329,"87,107,107,87,87","305,305,329,329,305"
60,lymphocyte,lymphocyte,sTIL,rectangle,58,49,81,71,"58,81,81,58,58","49,49,71,71,49"
61,lymphocyte,lymphocyte,sTIL,polyline,79,24,102,45,"79,82,87,93,98,102,102,100,98,86,82,79","38,29,24,24,26,30,34,42,45,45,42,38"
62,lymphocyte,lymphocyte,sTIL,rectangle,71,214,88,239,"71,88,88,71,71","214,214,239,239,214"
63,lymphocyte,lymphocyte,sTIL,rectangle,28,113,48,133,"28,48,48,28,28","113,113,133,133,113"
