,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
24,lymphocyte,lymphocyte,sTIL,rectangle,21,171,46,210,"21,46,46,21,21","171,171,210,210,171"
25,plasma_cell,plasma_cell,sTIL,rectangle,574,26,604,61,"574,604,604,574,574","26,26,61,61,26"
26,lymphocyte,lymphocyte,sTIL,rectangle,542,103,571,138,"542,571,571,542,542","103,103,138,138,103"
27,plasma_cell,plasma_cell,sTIL,rectangle,78,415,108,449,"78,108,108,78,78","415,415,449,449,415"
28,lymphocyte,lymphocyte,sTIL,rectangle,611,639,641,673,"611,641,641,611,611","639,639,673,673,639"
29,plasma_cell,plasma_cell,sTIL,rectangle,220,325,255,355,"220,255,255,220,220","325,325,355,355,325"
30,lymphocyte,lymphocyte,sTIL,rectangle,1,78,36,108,"1,36,36,1,1","78,78,108,108,78"
31,lymphocyte,lymphocyte,sTIL,rectangle,524,407,554,442,"524,554,554,524,524","407,407,442,442,407"
32,lymphocyte,lymphocyte,sTIL,rectangle,576,78,606,113,"576,606,606,576,576","78,78,113,113,78"
33,lymphocyte,lymphocyte,sTIL,rectangle,534,19,569,49,"534,569,569,534,534","19,19,49,49,19"
34,lymphocyte,lymphocyte,sTIL,rectangle,350,497,380,532,"350,380,380,350,350","497,497,532,532,497"
35,lymphocyte,lymphocyte,sTIL,rectangle,554,375,589,405,"554,589,589,554,554","375,375,405,405,375"
36,lymphocyte,lymphocyte,sTIL,rectangle,439,263,474,293,"439,474,474,439,439","263,263,293,293,263"
37,plasma_cell,plasma_cell,sTIL,rectangle,98,380,128,415,"98,128,128,98,98","380,380,415,415,380"
38,lymphocyte,lymphocyte,sTIL,rectangle,621,103,651,138,"621,651,651,621,621","103,103,138,138,103"
39,lymphocyte,lymphocyte,sTIL,rectangle,512,310,547,340,"512,547,547,512,512","310,310,340,340,310"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,420,156,454,186,"420,454,454,420,420","156,156,186,186,156"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,437,171,472,200,"437,472,472,437,437","171,171,200,200,171"
42,lymphocyte,lymphocyte,sTIL,rectangle,151,218,191,238,"151,191,191,151,151","218,218,238,238,218"
43,lymphocyte,lymphocyte,sTIL,rectangle,405,584,439,609,"405,439,439,405,405","584,584,609,609,584"
44,plasma_cell,plasma_cell,sTIL,rectangle,549,313,584,337,"549,584,584,549,549","313,313,337,337,313"
45,lymphocyte,lymphocyte,sTIL,rectangle,195,238,220,273,"195,220,220,195,195","238,238,273,273,238"
46,lymphocyte,lymphocyte,sTIL,rectangle,163,303,198,327,"163,198,198,163,163","303,303,327,327,303"
47,lymphocyte,lymphocyte,sTIL,rectangle,551,265,586,290,"551,586,586,551,551","265,265,290,290,265"
48,lymphocyte,lymphocyte,sTIL,rectangle,218,649,253,673,"218,253,253,218,218","649,649,673,673,649"
49,lymphocyte,lymphocyte,sTIL,rectangle,377,205,407,235,"377,407,407,377,377","205,205,235,235,205"
50,lymphocyte,lymphocyte,sTIL,rectangle,561,442,591,472,"561,591,591,561,561","442,442,472,472,442"
51,lymphocyte,lymphocyte,sTIL,rectangle,594,183,624,213,"594,624,624,594,594","183,183,213,213,183"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,26,34,56,64,"26,56,56,26,26","34,34,64,64,34"
53,lymphocyte,lymphocyte,sTIL,rectangle,571,146,591,181,"571,591,591,571,571","146,146,181,181,146"
54,lymphocyte,lymphocyte,sTIL,rectangle,619,293,644,322,"619,644,644,619,619","293,293,322,322,293"
55,lymphocyte,lymphocyte,sTIL,rectangle,586,342,611,372,"586,611,611,586,586","342,342,372,372,342"
56,lymphocyte,lymphocyte,sTIL,rectangle,584,233,609,263,"584,609,609,584,584","233,233,263,263,233"
57,lymphocyte,lymphocyte,sTIL,rectangle,220,614,245,644,"220,245,245,220,220","614,614,644,644,614"
58,lymphocyte,lymphocyte,sTIL,rectangle,551,54,581,78,"551,581,581,551,551","54,54,78,78,54"
59,lymphocyte,lymphocyte,sTIL,rectangle,305,579,335,604,"305,335,335,305,305","579,579,604,604,579"
60,lymphocyte,lymphocyte,sTIL,rectangle,614,238,639,268,"614,639,639,614,614","238,238,268,268,238"
61,lymphocyte,lymphocyte,sTIL,rectangle,118,566,143,596,"118,143,143,118,118","566,566,596,596,566"
62,lymphocyte,lymphocyte,sTIL,rectangle,596,113,621,143,"596,621,621,596,596","113,113,143,143,113"
63,lymphocyte,lymphocyte,sTIL,rectangle,265,641,295,666,"265,295,295,265,265","641,641,666,666,641"
64,lymphocyte,lymphocyte,sTIL,rectangle,24,146,54,171,"24,54,54,24,24","146,146,171,171,146"
65,lymphocyte,lymphocyte,sTIL,rectangle,181,601,210,626,"181,210,210,181,181","601,601,626,626,601"
66,lymphocyte,lymphocyte,sTIL,rectangle,108,300,138,325,"108,138,138,108,108","300,300,325,325,300"
67,lymphocyte,lymphocyte,sTIL,rectangle,210,273,235,298,"210,235,235,210,210","273,273,298,298,273"
68,lymphocyte,lymphocyte,sTIL,rectangle,151,434,176,459,"151,176,176,151,151","434,434,459,459,434"
69,lymphocyte,lymphocyte,sTIL,rectangle,537,141,561,166,"537,561,561,537,537","141,141,166,166,141"
70,lymphocyte,lymphocyte,sTIL,rectangle,636,88,661,113,"636,661,661,636,636","88,88,113,113,88"
71,lymphocyte,lymphocyte,sTIL,rectangle,305,432,330,457,"305,330,330,305,305","432,432,457,457,432"
72,lymphocyte,lymphocyte,sTIL,rectangle,357,542,382,566,"357,382,382,357,357","542,542,566,566,542"
73,lymphocyte,lymphocyte,sTIL,rectangle,636,205,661,230,"636,661,661,636,636","205,205,230,230,205"
74,lymphocyte,lymphocyte,sTIL,rectangle,464,288,489,313,"464,489,489,464,464","288,288,313,313,288"
75,lymphocyte,lymphocyte,sTIL,rectangle,288,551,313,576,"288,313,313,288,288","551,551,576,576,551"
76,lymphocyte,lymphocyte,sTIL,rectangle,589,288,614,313,"589,614,614,589,589","288,288,313,313,288"
77,lymphocyte,lymphocyte,sTIL,rectangle,195,315,220,340,"195,220,220,195,195","315,315,340,340,315"
