,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,260,293,286,321,"260,263,270,282,284,286,286,283,268,265,261,260","305,298,293,293,300,309,318,321,318,314,309,305"
24,lymphocyte,lymphocyte,sTIL,polyline,173,277,194,307,"178,186,189,194,194,190,186,180,177,174,173,173,174,175,178","277,279,280,290,298,304,307,307,303,295,289,283,279,278,277"
25,lymphocyte,lymphocyte,sTIL,polyline,180,165,204,192,"204,204,203,195,190,186,180,180,182,185,193,198,200,204","178,185,186,192,191,189,174,173,170,166,165,166,170,178"
26,lymphocyte,lymphocyte,sTIL,polyline,224,287,248,313,"234,227,224,224,230,239,244,247,248,248,244,234","313,311,307,302,293,287,288,290,293,302,308,313"
27,plasma_cell,plasma_cell,sTIL,rectangle,313,75,333,104,"313,333,333,313,313","75,75,104,104,75"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,327,186,346,216,"327,346,346,327,327","186,186,216,216,186"
29,lymphocyte,lymphocyte,sTIL,polyline,257,227,282,252,"258,257,258,261,267,273,279,281,282,282,277,272,262,258","249,241,238,235,227,227,230,231,236,241,249,252,252,249"
30,lymphocyte,lymphocyte,sTIL,polyline,191,190,216,214,"191,191,195,200,205,211,213,216,216,213,208,201,198,195,191","209,201,194,191,190,190,191,196,201,206,211,214,212,211,209"
31,lymphocyte,lymphocyte,sTIL,polyline,152,206,177,230,"152,152,157,164,170,175,177,177,170,164,152","230,220,210,206,206,207,211,214,226,230,230"
32,lymphocyte,lymphocyte,sTIL,rectangle,328,279,350,304,"328,350,350,328,328","279,279,304,304,279"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,315,10,338,35,"315,338,338,315,315","10,10,35,35,10"
34,lymphocyte,lymphocyte,sTIL,polyline,291,232,314,256,"291,291,293,294,298,304,312,314,314,312,307,298,294,291","251,245,235,233,232,232,235,236,240,252,254,256,254,251"
35,lymphocyte,lymphocyte,sTIL,rectangle,204,261,231,278,"204,231,231,204,204","261,261,278,278,261"
36,lymphocyte,lymphocyte,sTIL,rectangle,320,97,340,122,"320,340,340,320,320","97,97,122,122,97"
37,lymphocyte,lymphocyte,sTIL,polyline,105,183,126,206,"105,105,107,117,123,124,126,126,124,123,118,116,112,106,105","202,190,186,183,183,184,186,187,196,199,204,205,206,204,202"
38,lymphocyte,lymphocyte,sTIL,rectangle,206,278,229,300,"206,229,229,206,206","278,278,300,300,278"
39,lymphocyte,lymphocyte,sTIL,rectangle,153,326,175,349,"153,175,175,153,153","326,326,349,349,326"
40,lymphocyte,lymphocyte,sTIL,rectangle,20,295,43,318,"20,43,43,20,20","295,295,318,318,295"
41,plasma_cell,plasma_cell,sTIL,rectangle,270,266,292,288,"270,292,292,270,270","266,266,288,288,266"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,297,109,322,127,"297,322,322,297,297","109,109,127,127,109"
43,lymphocyte,lymphocyte,sTIL,rectangle,307,273,329,293,"307,329,329,307,307","273,273,293,293,273"
44,lymphocyte,lymphocyte,sTIL,rectangle,308,173,328,195,"308,328,328,308,308","173,173,195,195,173"
45,lymphocyte,lymphocyte,sTIL,rectangle,28,156,48,179,"28,48,48,28,28","156,156,179,179,156"
46,lymphocyte,lymphocyte,sTIL,rectangle,190,237,213,254,"190,213,213,190,190","237,237,254,254,237"
47,lymphocyte,lymphocyte,sTIL,rectangle,289,268,307,288,"289,307,307,289,289","268,268,288,288,268"
48,lymphocyte,lymphocyte,sTIL,rectangle,200,98,220,116,"200,220,220,200,200","98,98,116,116,98"
49,lymphocyte,lymphocyte,sTIL,rectangle,194,113,211,133,"194,211,211,194,194","113,113,133,133,113"
50,lymphocyte,lymphocyte,sTIL,rectangle,184,316,204,334,"184,204,204,184,184","316,316,334,334,316"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,237,310,255,330,"237,255,255,237,237","310,310,330,330,310"
52,lymphocyte,lymphocyte,sTIL,rectangle,247,205,265,222,"247,265,265,247,247","205,205,222,222,205"
53,lymphocyte,lymphocyte,sTIL,rectangle,196,307,214,321,"196,214,214,196,196","307,307,321,321,307"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,245,266,257,283,"245,257,257,245,245","266,266,283,283,266"
