,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,260,292,294,324,"285,272,265,260,260,263,270,291,293,294,294,285","324,320,308,299,295,292,293,299,300,302,304,324"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,9,201,44,233,"42,44,42,34,25,18,11,9,11,14,22,29,42","211,230,233,232,230,227,223,219,215,210,204,201,211"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,94,170,123,205,"122,123,123,122,121,115,99,94,94,95,100,104,107,113,122","174,185,188,192,195,202,205,202,200,190,179,174,170,170,174"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,144,50,167,87,"167,167,164,161,157,151,146,144,144,147,149,151,156,158,166,167","61,73,78,83,87,86,82,70,64,56,51,50,51,52,59,61"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,251,261,286,283,"251,286,286,251,251","261,261,283,283,261"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,229,160,252,194,"250,252,249,240,239,230,229,230,239,250","170,181,194,194,192,175,163,160,164,170"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,69,36,99,64,"69,99,99,69,69","36,36,64,64,36"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,266,246,298,268,"266,298,298,266,266","246,246,268,268,246"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,123,107,147,138,"123,123,125,127,133,137,146,147,141,133,130,128,123","128,114,109,107,107,109,118,132,138,138,137,135,128"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,118,149,143,179,"118,143,143,118,118","149,149,179,179,149"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,6,42,34,65,"18,11,8,6,8,11,17,33,34,34,33,29,18","65,61,57,52,45,42,42,46,50,55,62,65,65"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,308,164,333,190,"314,308,312,318,321,330,333,333,325,321,314","185,173,164,164,165,174,181,186,190,189,185"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,55,170,80,196,"80,76,74,64,61,59,56,55,59,65,71,77,80","186,194,196,194,192,189,180,175,170,170,173,181,186"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,131,171,153,199,"132,131,132,135,136,146,151,153,153,151,149,146,137,136,132","192,188,184,180,179,171,173,180,185,192,195,199,199,197,192"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,113,207,132,232,"118,123,127,132,132,128,122,116,113,117,118","214,207,211,217,228,232,232,231,226,216,214"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,56,118,76,138,"56,76,76,56,56","118,118,138,138,118"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,71,321,91,339,"71,91,91,71,71","321,321,339,339,321"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,79,304,96,321,"79,96,96,79,79","304,304,321,321,304"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,194,312,250,344,"194,250,250,194","312,312,344,344"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,31,297,61,313,"31,61,61,31","297,297,313,313"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,347,41,383,"1,41,41,1","347,347,383,383"
