,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
25,lymphocyte,lymphocyte,sTIL,polyline,10,42,37,63,"37,37,28,18,14,11,10,12,16,22,26,30,37","53,63,63,61,59,56,52,47,42,42,43,47,53"
26,lymphocyte,lymphocyte,sTIL,polyline,206,216,232,239,"228,220,215,211,207,206,206,207,210,220,224,231,232,232,228","239,239,237,235,231,224,220,218,216,218,220,224,226,231,239"
27,lymphocyte,lymphocyte,sTIL,polyline,48,160,72,183,"48,49,55,61,66,67,71,72,70,66,55,49,48,48","175,167,160,160,162,164,170,175,181,183,183,180,178,175"
28,lymphocyte,lymphocyte,sTIL,polyline,83,229,110,248,"109,110,105,99,93,89,87,84,83,84,109","229,236,244,248,248,246,244,239,234,231,229"
29,lymphocyte,lymphocyte,sTIL,polyline,104,0,129,22,"123,129,126,123,114,108,105,104,105,108,109,113,120,123","4,13,20,22,22,20,19,13,8,3,2,0,3,4"
30,lymphocyte,lymphocyte,sTIL,polyline,248,159,272,181,"259,255,249,248,248,251,261,271,272,272,270,267,259","181,180,175,174,172,166,159,161,167,170,176,181,181"
31,lymphocyte,lymphocyte,sTIL,polyline,71,151,96,172,"72,71,75,78,87,93,96,94,93,91,83,73,72","165,158,153,151,153,154,158,167,170,172,172,166,165"
32,lymphocyte,lymphocyte,sTIL,polyline,152,193,177,214,"152,159,166,172,173,175,177,177,175,170,159,156,152,152","203,193,193,194,196,199,203,207,210,214,214,213,207,203"
33,lymphocyte,lymphocyte,sTIL,polyline,29,178,53,199,"29,32,34,40,46,53,49,41,33,29,29","191,183,178,178,180,186,194,199,199,193,191"
34,lymphocyte,lymphocyte,sTIL,rectangle,2,189,37,214,"2,37,37,2,2","189,189,214,214,189"
35,lymphocyte,lymphocyte,sTIL,rectangle,194,170,218,194,"194,218,218,194,194","170,170,194,194,170"
36,lymphocyte,lymphocyte,sTIL,rectangle,234,229,261,248,"234,261,261,234,234","229,229,248,248,229"
37,lymphocyte,lymphocyte,sTIL,rectangle,245,259,267,277,"245,267,267,245,245","259,259,277,277,259"
38,lymphocyte,lymphocyte,sTIL,rectangle,54,207,83,236,"54,83,83,54,54","207,207,236,236,207"
39,lymphocyte,lymphocyte,sTIL,rectangle,71,198,105,223,"71,105,105,71,71","198,198,223,223,198"
40,lymphocyte,lymphocyte,sTIL,rectangle,266,156,301,178,"266,301,301,266,266","156,156,178,178,156"
41,lymphocyte,lymphocyte,sTIL,rectangle,226,27,245,47,"226,245,245,226,226","27,27,47,47,27"
42,lymphocyte,lymphocyte,sTIL,rectangle,272,181,297,196,"272,297,297,272,272","181,181,196,196,181"
43,lymphocyte,lymphocyte,sTIL,rectangle,265,263,287,280,"265,287,287,265,265","263,263,280,280,263"
44,lymphocyte,lymphocyte,sTIL,rectangle,213,53,236,70,"213,236,236,213,213","53,53,70,70,53"
