,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
43,lymphocyte,lymphocyte,sTIL,polyline,183,326,207,346,"189,183,185,193,199,202,207,206,201,195,191,189","343,336,330,326,326,327,336,341,343,346,344,343"
44,plasma_cell,plasma_cell,sTIL,rectangle,179,220,199,245,"179,199,199,179,179","220,220,245,245,220"
45,plasma_cell,plasma_cell,sTIL,rectangle,123,90,142,115,"123,142,142,123,123","90,90,115,115,90"
46,lymphocyte,lymphocyte,sTIL,polyline,6,169,28,191,"10,12,18,22,28,28,24,17,7,6,6,7,10","171,169,169,171,179,185,187,191,190,187,181,177,171"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,222,114,244,136,"222,244,244,222,222","114,114,136,136,114"
48,lymphocyte,lymphocyte,sTIL,rectangle,161,62,188,77,"161,188,188,161,161","62,62,77,77,62"
49,lymphocyte,lymphocyte,sTIL,rectangle,150,12,172,31,"150,172,172,150,150","12,12,31,31,12"
50,lymphocyte,lymphocyte,sTIL,rectangle,136,132,158,152,"136,158,158,136,136","132,132,152,152,132"
51,lymphocyte,lymphocyte,sTIL,rectangle,130,12,152,29,"130,152,152,130,130","12,12,29,29,12"
52,lymphocyte,lymphocyte,sTIL,rectangle,183,96,200,116,"183,200,200,183,183","96,96,116,116,96"
53,plasma_cell,plasma_cell,sTIL,rectangle,162,224,179,244,"162,179,179,162,162","224,224,244,244,224"
54,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,67,221,84,"201,221,221,201,201","67,67,84,84,67"
55,lymphocyte,lymphocyte,sTIL,rectangle,242,79,259,96,"242,259,259,242,242","79,79,96,96,79"
56,plasma_cell,plasma_cell,sTIL,rectangle,140,103,155,120,"140,155,155,140,140","103,103,120,120,103"
