,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
43,tumor,tumor_nonMitotic,tumor_any,polyline,209,34,227,52,"209,227,227,209,209","34,34,52,52,34"
44,tumor,tumor_nonMitotic,tumor_any,polyline,38,116,54,134,"38,54,54,38,38","116,116,134,134,116"
45,tumor,tumor_nonMitotic,tumor_any,polyline,20,226,34,248,"20,34,34,20,20","226,226,248,248,226"
46,tumor,tumor_nonMitotic,tumor_any,polyline,187,204,207,220,"187,207,207,187,187","204,204,220,220,204"
47,tumor,tumor_nonMitotic,tumor_any,polyline,126,257,144,273,"126,144,144,126,126","257,257,273,273,257"
48,tumor,tumor_nonMitotic,tumor_any,polyline,44,100,60,120,"44,60,60,44,44","100,100,120,120,100"
49,tumor,tumor_nonMitotic,tumor_any,polyline,257,67,271,87,"257,271,271,257,257","67,67,87,87,67"
50,tumor,tumor_nonMitotic,tumor_any,polyline,250,248,270,262,"250,270,270,250,250","248,248,262,262,248"
51,tumor,tumor_nonMitotic,tumor_any,polyline,48,0,66,16,"48,66,66,48,48","0,0,16,16,0"
52,tumor,tumor_nonMitotic,tumor_any,polyline,39,223,51,245,"39,51,51,39,39","223,223,245,245,223"
53,tumor,tumor_nonMitotic,tumor_any,polyline,164,70,178,88,"164,178,178,164,164","70,70,88,88,70"
54,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,124,56,132,78,"124,132,132,124,124","56,56,78,78,56"
55,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,88,113,100,133,"88,100,100,88,88","113,113,133,133,113"
56,tumor,tumor_nonMitotic,tumor_any,polyline,72,27,88,43,"72,88,88,72,72","27,27,43,43,27"
57,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,108,12,126,26,"108,126,126,108,108","12,12,26,26,12"
58,tumor,tumor_nonMitotic,tumor_any,polyline,57,18,71,36,"57,71,71,57,57","18,18,36,36,18"
59,tumor,tumor_nonMitotic,tumor_any,polyline,32,150,46,168,"32,46,46,32,32","150,150,168,168,150"
60,tumor,tumor_nonMitotic,tumor_any,polyline,50,227,64,245,"50,64,64,50,50","227,227,245,245,227"
61,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,86,130,94,150,"86,94,94,86,86","130,130,150,150,130"
62,tumor,tumor_nonMitotic,tumor_any,polyline,56,247,72,261,"56,72,72,56,56","247,247,261,261,247"
63,tumor,tumor_nonMitotic,tumor_any,polyline,55,129,69,145,"55,69,69,55,55","129,129,145,145,129"
64,tumor,tumor_nonMitotic,tumor_any,polyline,241,236,253,254,"241,253,253,241,241","236,236,254,254,236"
65,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,146,159,158,177,"146,158,158,146,146","159,159,177,177,159"
66,tumor,tumor_nonMitotic,tumor_any,polyline,68,8,82,24,"68,82,82,68,68","8,8,24,24,8"
67,tumor,tumor_nonMitotic,tumor_any,polyline,29,213,43,229,"29,43,43,29,29","213,213,229,229,213"
68,tumor,tumor_nonMitotic,tumor_any,polyline,35,74,49,86,"35,49,49,35,35","74,74,86,86,74"
69,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,140,62,150,78,"140,150,150,140,140","62,62,78,78,62"
70,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,216,122,226,136,"216,226,226,216,216","122,122,136,136,122"
71,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,149,118,165,144,"149,165,165,149,149","118,118,144,144,118"
72,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,147,109,161,119,"147,161,161,147,147","109,109,119,119,109"
