,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
17,lymphocyte,lymphocyte,sTIL,polyline,189,47,217,81,"189,190,200,214,217,215,214,209,208,202,197,194,192,189,189","63,60,47,48,50,60,65,79,81,80,79,78,74,65,63"
18,lymphocyte,lymphocyte,sTIL,polyline,158,106,190,136,"162,158,159,162,169,182,186,188,190,189,187,181,168,166,162","132,121,117,111,106,106,109,112,117,121,126,130,136,135,132"
19,lymphocyte,lymphocyte,sTIL,polyline,166,71,198,100,"166,174,178,187,189,194,197,198,195,193,190,178,174,171,169,167,166,166","81,73,71,73,74,79,83,90,96,99,100,100,99,96,95,90,86,81"
20,macrophage,macrophage,nonTIL_stromal,polyline,81,92,111,123,"84,81,83,86,90,100,102,106,107,111,110,99,93,86,84","115,107,105,100,97,92,95,101,105,117,118,123,122,117,115"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,261,35,287,69,"287,283,281,271,267,265,262,261,262,264,265,271,277,282,286,287","52,66,69,66,63,58,52,47,42,39,38,35,35,39,47,52"
22,lymphocyte,lymphocyte,sTIL,polyline,130,64,157,96,"157,157,152,151,140,131,130,130,138,142,148,155,156,157","76,81,95,96,95,90,86,75,66,64,64,69,70,76"
23,macrophage,macrophage,nonTIL_stromal,polyline,27,85,59,112,"44,33,31,27,27,29,33,38,44,58,59,58,54,44","112,111,107,101,97,90,87,85,85,87,94,105,109,112"
24,lymphocyte,lymphocyte,sTIL,polyline,212,205,239,238,"230,236,238,239,239,234,218,215,212,212,213,214,225,230","205,205,208,219,228,238,238,236,233,224,216,214,208,205"
25,lymphocyte,lymphocyte,sTIL,polyline,297,11,327,40,"297,300,301,305,317,321,323,327,326,323,310,302,297","39,19,17,11,11,12,14,24,29,35,39,40,39"
26,macrophage,macrophage,nonTIL_stromal,polyline,71,70,100,100,"71,76,83,93,94,96,100,96,84,78,71,71","84,76,70,73,74,78,91,94,100,97,89,84"
27,lymphocyte,lymphocyte,sTIL,polyline,45,14,71,44,"53,47,45,45,47,52,58,63,70,71,71,64,53","44,42,24,22,18,14,14,16,22,25,38,44,44"
28,macrophage,macrophage,nonTIL_stromal,polyline,275,76,301,106,"301,297,287,283,279,277,275,275,276,280,286,291,295,296,300,301","94,101,106,105,101,100,91,87,81,76,78,79,81,83,87,94"
29,lymphocyte,lymphocyte,sTIL,polyline,312,63,341,90,"319,326,332,339,341,341,338,332,329,319,316,313,312,312,318,319","65,63,63,68,71,78,84,89,90,89,86,84,80,74,66,65"
30,lymphocyte,lymphocyte,sTIL,polyline,235,275,262,303,"239,235,236,245,251,256,261,262,259,246,244,239","298,285,281,275,275,277,287,292,303,303,302,298"
31,macrophage,macrophage,nonTIL_stromal,polyline,239,193,261,225,"239,248,257,261,261,256,250,243,240,239","207,198,193,194,210,221,225,225,218,207"
32,lymphocyte,lymphocyte,sTIL,rectangle,28,270,60,292,"28,60,60,28,28","270,270,292,292,270"
33,macrophage,macrophage,nonTIL_stromal,rectangle,27,246,62,264,"27,62,62,27,27","246,246,264,264,246"
34,lymphocyte,lymphocyte,sTIL,polyline,275,169,300,199,"275,275,277,283,288,295,296,298,300,296,291,282,275","194,184,179,173,169,169,171,177,184,195,199,199,194"
35,lymphocyte,lymphocyte,sTIL,rectangle,162,211,192,236,"162,192,192,162,162","211,211,236,236,211"
36,lymphocyte,lymphocyte,sTIL,polyline,53,112,80,140,"62,66,74,76,79,80,80,78,70,63,53,55,62","114,112,114,115,120,123,130,135,140,140,128,123,114"
37,lymphocyte,lymphocyte,sTIL,rectangle,271,259,298,286,"271,298,298,271,271","259,259,286,286,259"
38,macrophage,macrophage,nonTIL_stromal,polyline,114,235,142,260,"142,140,133,127,122,117,115,114,114,117,136,142","238,254,260,260,259,256,254,251,240,235,236,238"
39,lymphocyte,lymphocyte,sTIL,polyline,308,37,334,64,"322,312,310,308,312,314,318,324,331,333,334,329,322","64,63,59,49,42,39,37,37,42,44,52,60,64"
40,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,37,216,64,239,"37,64,64,37,37","216,216,239,239,216"
41,macrophage,macrophage,nonTIL_stromal,rectangle,9,250,37,272,"9,37,37,9,9","250,250,272,272,250"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,107,90,132,115,"107,107,110,116,120,126,128,132,132,128,120,115,114,110,107","99,94,90,90,91,94,95,99,102,111,114,115,114,105,99"
43,lymphocyte,lymphocyte,sTIL,rectangle,24,189,49,214,"24,49,49,24,24","189,189,214,214,189"
44,lymphocyte,lymphocyte,sTIL,rectangle,93,318,117,338,"93,117,117,93,93","318,318,338,338,318"
45,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,54,197,74,216,"54,74,74,54,54","197,197,216,216,197"
46,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,75,223,93,240,"75,93,93,75,75","223,223,240,240,223"
47,lymphocyte,lymphocyte,sTIL,rectangle,30,141,64,165,"30,64,64,30","141,141,165,165"
48,lymphocyte,lymphocyte,sTIL,rectangle,63,159,89,199,"63,89,89,63","159,159,199,199"
49,macrophage,macrophage,nonTIL_stromal,rectangle,327,149,355,181,"327,355,355,327","149,149,181,181"
